 4.23839000e+00 7.27680000e-01 5.48610000e-01
 4.22946000e+00 7.88580000e-01 5.10860000e-01
 4.22091000e+00 8.49190000e-01 4.95290000e-01
 4.21276000e+00 9.09500000e-01 5.09580000e-01
 4.20505000e+00 9.69540000e-01 5.76810000e-01
 4.19780000e+00 1.02932000e+00 6.40740000e-01
 4.19106000e+00 1.08886000e+00 6.76520000e-01
 4.18484000e+00 1.14817000e+00 7.26820000e-01
 4.17919000e+00 1.20727000e+00 7.72070000e-01
 4.17412000e+00 1.26619000e+00 8.02200000e-01
 4.16968000e+00 1.32494000e+00 8.32070000e-01
 4.16589000e+00 1.38354000e+00 8.65150000e-01
 4.16278000e+00 1.44201000e+00 8.98660000e-01
 4.16038000e+00 1.50038000e+00 9.25830000e-01
 4.15870000e+00 1.55867000e+00 9.45820000e-01
 4.15778000e+00 1.61689000e+00 9.65830000e-01
 4.15762000e+00 1.67509000e+00 9.85850000e-01
 4.15825000e+00 1.73328000e+00 1.00699000e+00
 4.15966000e+00 1.79148000e+00 1.03215000e+00
 4.16188000e+00 1.84974000e+00 1.05733000e+00
 4.16489000e+00 1.90806000e+00 1.08256000e+00
 4.46039000e+00 1.32510000e-01 1.16619000e+00
 4.44870000e+00 1.96350000e-01 1.06107000e+00
 4.43728000e+00 2.60090000e-01 1.02404000e+00
 4.42615000e+00 3.23710000e-01 9.90320000e-01
 4.41529000e+00 3.87200000e-01 9.41230000e-01
 4.40474000e+00 4.50520000e-01 8.91690000e-01
 4.39449000e+00 5.13650000e-01 8.06840000e-01
 4.38455000e+00 5.76590000e-01 7.30240000e-01
 4.37495000e+00 6.39320000e-01 6.03040000e-01
 4.36571000e+00 7.01820000e-01 5.57940000e-01
 4.35683000e+00 7.64080000e-01 5.31560000e-01
 4.34836000e+00 8.26110000e-01 5.13580000e-01
 4.34030000e+00 8.87890000e-01 5.09330000e-01
 4.33270000e+00 9.49440000e-01 5.46900000e-01
 4.32558000e+00 1.01075000e+00 6.19920000e-01
 4.31897000e+00 1.07183000e+00 6.66070000e-01
 4.31290000e+00 1.13269000e+00 7.17010000e-01
 4.30740000e+00 1.19335000e+00 7.53860000e-01
 4.30251000e+00 1.25382000e+00 7.89010000e-01
 4.29825000e+00 1.31412000e+00 8.17060000e-01
 4.29466000e+00 1.37427000e+00 8.45850000e-01
 4.29176000e+00 1.43428000e+00 8.76880000e-01
 4.28959000e+00 1.49420000e+00 9.03160000e-01
 4.28816000e+00 1.55404000e+00 9.23540000e-01
 4.28750000e+00 1.61382000e+00 9.43650000e-01
 4.28763000e+00 1.67359000e+00 9.63490000e-01
 4.28856000e+00 1.73337000e+00 9.84000000e-01
 4.29029000e+00 1.79318000e+00 1.00744000e+00
 4.29285000e+00 1.85307000e+00 1.03048000e+00
 4.29620000e+00 1.91306000e+00 1.05305000e+00
 4.59315000e+00 1.19620000e-01 1.16687000e+00
 4.58089000e+00 1.82180000e-01 1.06578000e+00
 4.56892000e+00 2.44880000e-01 9.99660000e-01
 4.55724000e+00 3.07680000e-01 9.62470000e-01
 4.54588000e+00 3.70550000e-01 9.25670000e-01
 4.53486000e+00 4.33450000e-01 8.93380000e-01
 4.52419000e+00 4.96350000e-01 8.52060000e-01
 4.51389000e+00 5.59220000e-01 7.79620000e-01
 4.50398000e+00 6.22040000e-01 6.48070000e-01
 4.49447000e+00 6.84780000e-01 5.68360000e-01
 4.48540000e+00 7.47440000e-01 5.44580000e-01
 4.47678000e+00 8.10000000e-01 5.28230000e-01
 4.46863000e+00 8.72440000e-01 5.14580000e-01
 4.46098000e+00 9.34760000e-01 5.23790000e-01
 4.45385000e+00 9.96960000e-01 5.95440000e-01
 4.44727000e+00 1.05902000e+00 6.54490000e-01
 4.44127000e+00 1.12097000e+00 7.09580000e-01
 4.43588000e+00 1.18279000e+00 7.34290000e-01
 4.43111000e+00 1.24449000e+00 7.74660000e-01
 4.42701000e+00 1.30609000e+00 7.98230000e-01
 4.42359000e+00 1.36760000e+00 8.15320000e-01
 4.42089000e+00 1.42903000e+00 8.36720000e-01
 4.41893000e+00 1.49040000e+00 8.58060000e-01
 4.41774000e+00 1.55173000e+00 8.78970000e-01
 4.41733000e+00 1.61304000e+00 8.99610000e-01
 4.41772000e+00 1.67436000e+00 9.19980000e-01
 4.41892000e+00 1.73571000e+00 9.40120000e-01
 4.42095000e+00 1.79712000e+00 9.60050000e-01
 4.42381000e+00 1.85861000e+00 9.79550000e-01
 4.42748000e+00 1.92021000e+00 1.00000000e+00
 4.72555000e+00 1.30340000e-01 1.16353000e+00
 4.71297000e+00 1.90770000e-01 1.05903000e+00
 4.70069000e+00 2.51410000e-01 9.95300000e-01
 4.68872000e+00 3.12280000e-01 9.57810000e-01
 4.67708000e+00 3.73390000e-01 9.16130000e-01
 4.66579000e+00 4.34720000e-01 8.85300000e-01
 4.65485000e+00 4.96250000e-01 8.56460000e-01
 4.64430000e+00 5.57980000e-01 7.94790000e-01
 4.63414000e+00 6.19870000e-01 6.97040000e-01
 4.62440000e+00 6.81890000e-01 5.79010000e-01
 4.61510000e+00 7.44030000e-01 5.49120000e-01
 4.60628000e+00 8.06250000e-01 5.36240000e-01
 4.59795000e+00 8.68530000e-01 5.24490000e-01
 4.59015000e+00 9.30840000e-01 5.18550000e-01
 4.58290000e+00 9.93170000e-01 5.59040000e-01
 4.57623000e+00 1.05549000e+00 6.19070000e-01
 4.57017000e+00 1.11782000e+00 6.83300000e-01
 4.56475000e+00 1.18012000e+00 7.18290000e-01
 4.56000000e+00 1.24241000e+00 7.49990000e-01
 4.55594000e+00 1.30468000e+00 7.83690000e-01
 4.55260000e+00 1.36694000e+00 8.37330000e-01
 4.55001000e+00 1.42918000e+00 8.70220000e-01
 4.54818000e+00 1.49142000e+00 8.86010000e-01
 4.54716000e+00 1.55366000e+00 9.02090000e-01
 4.54694000e+00 1.61592000e+00 9.18370000e-01
 4.54756000e+00 1.67820000e+00 9.34780000e-01
 4.54902000e+00 1.74052000e+00 9.51240000e-01
 4.55133000e+00 1.80289000e+00 9.67650000e-01
 4.55451000e+00 1.86531000e+00 9.83940000e-01
 4.55854000e+00 1.92779000e+00 1.00000000e+00
 4.85787000e+00 1.47370000e-01 1.15779000e+00
 4.84477000e+00 2.08060000e-01 1.04825000e+00
 4.83201000e+00 2.68560000e-01 1.00315000e+00
 4.81963000e+00 3.28950000e-01 9.73600000e-01
 4.80762000e+00 3.89300000e-01 9.15030000e-01
 4.79600000e+00 4.49660000e-01 8.61280000e-01
 4.78480000e+00 5.10090000e-01 8.17590000e-01
 4.77401000e+00 5.70630000e-01 7.66470000e-01
 4.76367000e+00 6.31290000e-01 6.79340000e-01
 4.75378000e+00 6.92110000e-01 5.74000000e-01
 4.74437000e+00 7.53080000e-01 5.60060000e-01
 4.73547000e+00 8.14200000e-01 5.52000000e-01
 4.72708000e+00 8.75490000e-01 5.38530000e-01
 4.71924000e+00 9.36930000e-01 5.25040000e-01
 4.71198000e+00 9.98510000e-01 5.38770000e-01
 4.70531000e+00 1.06022000e+00 5.86700000e-01
 4.69928000e+00 1.12204000e+00 6.47850000e-01
 4.69391000e+00 1.18397000e+00 6.91540000e-01
 4.68923000e+00 1.24598000e+00 7.18380000e-01
 4.68527000e+00 1.30807000e+00 7.64440000e-01
 4.68206000e+00 1.37023000e+00 8.24760000e-01
 4.67963000e+00 1.43244000e+00 8.72420000e-01
 4.67800000e+00 1.49470000e+00 9.10900000e-01
 4.67721000e+00 1.55700000e+00 9.26010000e-01
 4.67726000e+00 1.61932000e+00 9.38350000e-01
 4.67819000e+00 1.68167000e+00 9.50770000e-01
 4.68000000e+00 1.74404000e+00 9.63220000e-01
 4.68271000e+00 1.80642000e+00 9.75620000e-01
 4.68633000e+00 1.86880000e+00 9.87910000e-01
 4.69085000e+00 1.93119000e+00 1.00000000e+00
 4.99171000e+00 1.53060000e-01 1.14546000e+00
 4.97800000e+00 2.16210000e-01 1.04407000e+00
 4.96464000e+00 2.78880000e-01 1.00226000e+00
 4.95165000e+00 3.41110000e-01 9.72110000e-01
 4.93906000e+00 4.02960000e-01 8.98980000e-01
 4.92690000e+00 4.64490000e-01 8.20470000e-01
 4.91518000e+00 5.25770000e-01 7.77820000e-01
 4.90394000e+00 5.86830000e-01 7.35540000e-01
 4.89319000e+00 6.47750000e-01 6.59850000e-01
 4.88295000e+00 7.08560000e-01 5.67360000e-01
 4.87325000e+00 7.69300000e-01 5.64820000e-01
 4.86411000e+00 8.30030000e-01 5.62700000e-01
 4.85555000e+00 8.90780000e-01 5.49910000e-01
 4.84759000e+00 9.51570000e-01 5.34260000e-01
 4.84026000e+00 1.01244000e+00 5.26470000e-01
 4.83358000e+00 1.07339000e+00 5.55830000e-01
 4.82757000e+00 1.13445000e+00 6.06840000e-01
 4.82227000e+00 1.19562000e+00 6.57000000e-01
 4.81769000e+00 1.25691000e+00 6.80940000e-01
 4.81386000e+00 1.31832000e+00 7.40700000e-01
 4.81082000e+00 1.37984000e+00 7.75530000e-01
 4.80857000e+00 1.44148000e+00 8.36840000e-01
 4.80716000e+00 1.50323000e+00 9.28520000e-01
 4.80660000e+00 1.56509000e+00 9.46680000e-01
 4.80690000e+00 1.62705000e+00 9.55600000e-01
 4.80809000e+00 1.68911000e+00 9.64610000e-01
 4.81018000e+00 1.75127000e+00 9.73620000e-01
 4.81316000e+00 1.81353000e+00 9.82570000e-01
 4.81704000e+00 1.87590000e+00 9.91390000e-01
 4.82180000e+00 1.93839000e+00 1.00000000e+00
 5.12647000e+00 1.50200000e-01 1.13313000e+00
 5.11220000e+00 2.16620000e-01 1.03989000e+00
 5.09824000e+00 2.82350000e-01 1.00123000e+00
 5.08463000e+00 3.47410000e-01 9.68490000e-01
 5.07140000e+00 4.11860000e-01 8.79170000e-01
 5.05859000e+00 4.75760000e-01 7.72760000e-01
 5.04623000e+00 5.39160000e-01 7.37500000e-01
 5.03436000e+00 6.02110000e-01 7.02350000e-01
 5.02299000e+00 6.64670000e-01 6.38250000e-01
 5.01217000e+00 7.26890000e-01 5.58020000e-01
 5.00191000e+00 7.88840000e-01 5.55030000e-01
 4.99226000e+00 8.50560000e-01 5.54140000e-01
 4.98322000e+00 9.12100000e-01 5.44200000e-01
 4.97483000e+00 9.73510000e-01 5.38220000e-01
 4.96711000e+00 1.03484000e+00 5.47430000e-01
 4.96009000e+00 1.09613000e+00 5.72850000e-01
 4.95379000e+00 1.15742000e+00 6.18580000e-01
 4.94824000e+00 1.21874000e+00 6.66840000e-01
 4.94345000e+00 1.28012000e+00 6.92160000e-01
 4.93944000e+00 1.34159000e+00 7.49340000e-01
 4.93624000e+00 1.40318000e+00 7.77140000e-01
 4.93387000e+00 1.46491000e+00 8.34950000e-01
 4.93234000e+00 1.52680000e+00 9.28110000e-01
 4.93166000e+00 1.58887000e+00 9.46940000e-01
 4.93185000e+00 1.65115000e+00 9.55880000e-01
 4.93290000e+00 1.71365000e+00 9.64690000e-01
 4.93483000e+00 1.77639000e+00 9.73490000e-01
 4.93762000e+00 1.83940000e+00 9.82300000e-01
 4.94128000e+00 1.90270000e+00 9.91130000e-01
 4.94575000e+00 1.96631000e+00 1.00000000e+00
 5.26124000e+00 1.44520000e-01 1.12080000e+00
 5.24646000e+00 2.14470000e-01 1.03571000e+00
 5.23193000e+00 2.83600000e-01 1.00020000e+00
 5.21770000e+00 3.51960000e-01 9.64870000e-01
 5.20382000e+00 4.19570000e-01 8.59360000e-01
 5.19033000e+00 4.86470000e-01 7.25060000e-01
 5.17726000e+00 5.52710000e-01 6.97180000e-01
 5.16466000e+00 6.18340000e-01 6.69160000e-01
 5.15255000e+00 6.83410000e-01 6.16650000e-01
 5.14099000e+00 7.47960000e-01 5.48680000e-01
 5.13000000e+00 8.12070000e-01 5.45250000e-01
 5.11961000e+00 8.75780000e-01 5.45570000e-01
 5.10986000e+00 9.39150000e-01 5.38480000e-01
 5.10078000e+00 1.00225000e+00 5.42170000e-01
 5.09238000e+00 1.06513000e+00 5.68390000e-01
 5.08471000e+00 1.12784000e+00 5.90030000e-01
 5.07779000e+00 1.19044000e+00 6.33110000e-01
 5.07163000e+00 1.25298000e+00 6.81190000e-01
 5.06625000e+00 1.31552000e+00 7.10540000e-01
 5.06169000e+00 1.37811000e+00 7.64080000e-01
 5.05794000e+00 1.44078000e+00 7.90100000e-01
 5.05504000e+00 1.50359000e+00 8.41480000e-01
 5.05298000e+00 1.56658000e+00 9.22870000e-01
 5.05178000e+00 1.62980000e+00 9.41580000e-01
 5.05145000e+00 1.69328000e+00 9.51550000e-01
 5.05197000e+00 1.75706000e+00 9.61250000e-01
 5.05334000e+00 1.82118000e+00 9.70930000e-01
 5.05555000e+00 1.88568000e+00 9.80610000e-01
 5.05859000e+00 1.95060000e+00 9.90290000e-01
 5.06242000e+00 2.01597000e+00 1.00000000e+00
 5.39513000e+00 1.41770000e-01 1.10847000e+00
 5.37988000e+00 2.14920000e-01 1.03153000e+00
 5.36484000e+00 2.87270000e-01 9.99180000e-01
 5.35004000e+00 3.58840000e-01 9.61260000e-01
 5.33553000e+00 4.29640000e-01 8.39550000e-01
 5.32136000e+00 4.99690000e-01 6.77350000e-01
 5.30757000e+00 5.69010000e-01 6.56850000e-01
 5.29421000e+00 6.37640000e-01 6.35980000e-01
 5.28131000e+00 7.05610000e-01 5.95050000e-01
 5.26893000e+00 7.72980000e-01 5.39330000e-01
 5.25710000e+00 8.39790000e-01 5.35460000e-01
 5.24586000e+00 9.06100000e-01 5.37010000e-01
 5.23525000e+00 9.71960000e-01 5.32770000e-01
 5.22529000e+00 1.03743000e+00 5.46120000e-01
 5.21603000e+00 1.10257000e+00 5.89340000e-01
 5.20750000e+00 1.16745000e+00 6.07200000e-01
 5.19971000e+00 1.23214000e+00 6.47650000e-01
 5.19270000e+00 1.29669000e+00 6.95550000e-01
 5.18648000e+00 1.36116000e+00 7.28910000e-01
 5.18108000e+00 1.42563000e+00 7.78810000e-01
 5.17650000e+00 1.49016000e+00 8.03060000e-01
 5.17277000e+00 1.55480000e+00 8.48010000e-01
 5.16989000e+00 1.61962000e+00 9.17640000e-01
 5.16787000e+00 1.68467000e+00 9.36230000e-01
 5.16670000e+00 1.75002000e+00 9.47230000e-01
 5.16638000e+00 1.81571000e+00 9.57820000e-01
 5.16691000e+00 1.88180000e+00 9.68380000e-01
 5.16825000e+00 1.94835000e+00 9.78910000e-01
 5.17041000e+00 2.01539000e+00 9.89450000e-01
 5.17332000e+00 2.08297000e+00 1.00000000e+00
 5.52720000e+00 1.47690000e-01 1.09614000e+00
 5.51157000e+00 2.23160000e-01 1.02736000e+00
 5.49608000e+00 2.97990000e-01 9.98150000e-01
 5.48077000e+00 3.72160000e-01 9.57640000e-01
 5.46570000e+00 4.45660000e-01 8.19740000e-01
 5.45091000e+00 5.18480000e-01 6.29640000e-01
 5.43645000e+00 5.90630000e-01 6.16530000e-01
 5.42236000e+00 6.62110000e-01 6.02790000e-01
 5.40869000e+00 7.32950000e-01 5.73450000e-01
 5.39549000e+00 8.03170000e-01 5.29990000e-01
 5.38280000e+00 8.72810000e-01 5.25670000e-01
 5.37068000e+00 9.41910000e-01 5.28450000e-01
 5.35914000e+00 1.01052000e+00 5.27060000e-01
 5.34824000e+00 1.07868000e+00 5.50080000e-01
 5.33802000e+00 1.14647000e+00 6.10300000e-01
 5.32851000e+00 1.21393000e+00 6.24380000e-01
 5.31973000e+00 1.28114000e+00 6.62180000e-01
 5.31172000e+00 1.34816000e+00 7.09900000e-01
 5.30449000e+00 1.41507000e+00 7.47290000e-01
 5.29808000e+00 1.48192000e+00 7.93550000e-01
 5.29250000e+00 1.54879000e+00 8.16020000e-01
 5.28775000e+00 1.61576000e+00 8.54540000e-01
 5.28386000e+00 1.68289000e+00 9.12400000e-01
 5.28082000e+00 1.75025000e+00 9.30880000e-01
 5.27862000e+00 1.81792000e+00 9.42900000e-01
 5.27728000e+00 1.88595000e+00 9.54390000e-01
 5.27676000e+00 1.95440000e+00 9.65820000e-01
 5.27706000e+00 2.02335000e+00 9.77220000e-01
 5.27815000e+00 2.09284000e+00 9.88610000e-01
 5.28000000e+00 2.16291000e+00 1.00000000e+00
 5.65657000e+00 1.68010000e-01 1.08381000e+00
 5.64062000e+00 2.44360000e-01 1.02318000e+00
 5.62478000e+00 3.20380000e-01 9.97130000e-01
 5.60907000e+00 3.96010000e-01 9.54030000e-01
 5.59354000e+00 4.71200000e-01 7.99920000e-01
 5.57823000e+00 5.45930000e-01 5.81940000e-01
 5.56320000e+00 6.20160000e-01 5.76210000e-01
 5.54848000e+00 6.93870000e-01 5.69600000e-01
 5.53412000e+00 7.67070000e-01 5.51840000e-01
 5.52018000e+00 8.39750000e-01 5.20650000e-01
 5.50670000e+00 9.11920000e-01 5.15890000e-01
 5.49373000e+00 9.83610000e-01 5.19890000e-01
 5.48131000e+00 1.05484000e+00 5.21350000e-01
 5.46949000e+00 1.12566000e+00 5.54030000e-01
 5.45831000e+00 1.19610000e+00 6.31260000e-01
 5.44780000e+00 1.26623000e+00 6.41560000e-01
 5.43801000e+00 1.33609000e+00 6.76720000e-01
 5.42895000e+00 1.40574000e+00 7.24250000e-01
 5.42067000e+00 1.47526000e+00 7.65670000e-01
 5.41319000e+00 1.54472000e+00 8.08280000e-01
 5.40652000e+00 1.61418000e+00 8.28970000e-01
 5.40068000e+00 1.68372000e+00 8.61070000e-01
 5.39568000e+00 1.75341000e+00 9.07160000e-01
 5.39152000e+00 1.82332000e+00 9.25530000e-01
 5.38822000e+00 1.89353000e+00 9.38580000e-01
 5.38575000e+00 1.96412000e+00 9.50950000e-01
 5.38411000e+00 2.03513000e+00 9.63270000e-01
 5.38329000e+00 2.10665000e+00 9.75530000e-01
 5.38325000e+00 2.17872000e+00 9.87770000e-01
 5.38397000e+00 2.25140000e+00 1.00000000e+00
 5.78272000e+00 2.06340000e-01 1.08300000e+00
 5.76640000e+00 2.82420000e-01 9.66530000e-01
 5.75021000e+00 3.58360000e-01 9.38400000e-01
 5.73415000e+00 4.34120000e-01 9.07300000e-01
 5.71826000e+00 5.09690000e-01 7.68700000e-01
 5.70257000e+00 5.85050000e-01 5.48950000e-01
 5.68711000e+00 6.60170000e-01 5.42730000e-01
 5.67192000e+00 7.35040000e-01 5.37960000e-01
 5.65704000e+00 8.09630000e-01 5.30240000e-01
 5.64251000e+00 8.83930000e-01 5.11310000e-01
 5.62838000e+00 9.57920000e-01 5.06100000e-01
 5.61471000e+00 1.03159000e+00 5.11320000e-01
 5.60153000e+00 1.10494000e+00 5.15640000e-01
 5.58890000e+00 1.17799000e+00 5.57980000e-01
 5.57685000e+00 1.25076000e+00 6.52210000e-01
 5.56544000e+00 1.32328000e+00 6.58730000e-01
 5.55470000e+00 1.39559000e+00 6.91260000e-01
 5.54467000e+00 1.46774000e+00 7.38600000e-01
 5.53539000e+00 1.53979000e+00 7.84050000e-01
 5.52687000e+00 1.61179000e+00 8.23010000e-01
 5.51914000e+00 1.68381000e+00 8.41930000e-01
 5.51223000e+00 1.75591000e+00 8.67600000e-01
 5.50615000e+00 1.82816000e+00 9.01930000e-01
 5.50090000e+00 1.90064000e+00 9.20180000e-01
 5.49650000e+00 1.97342000e+00 9.34250000e-01
 5.49293000e+00 2.04656000e+00 9.47520000e-01
 5.49019000e+00 2.12013000e+00 9.60710000e-01
 5.48826000e+00 2.19419000e+00 9.73840000e-01
 5.48714000e+00 2.26881000e+00 9.86930000e-01
 5.48677000e+00 2.34402000e+00 1.00000000e+00
 5.90708000e+00 2.55850000e-01 1.08300000e+00
 5.89012000e+00 3.31950000e-01 8.97430000e-01
 5.87333000e+00 4.07930000e-01 8.52790000e-01
 5.85673000e+00 4.83790000e-01 8.26160000e-01
 5.84032000e+00 5.59520000e-01 7.22370000e-01
 5.82414000e+00 6.35140000e-01 5.49490000e-01
 5.80821000e+00 7.10630000e-01 5.40350000e-01
 5.79255000e+00 7.86000000e-01 5.32000000e-01
 5.77720000e+00 8.61220000e-01 5.22610000e-01
 5.76219000e+00 9.36320000e-01 5.10960000e-01
 5.74756000e+00 1.01126000e+00 5.08310000e-01
 5.73335000e+00 1.08608000e+00 5.14090000e-01
 5.71959000e+00 1.16075000e+00 5.20120000e-01
 5.70634000e+00 1.23529000e+00 5.66390000e-01
 5.69362000e+00 1.30972000e+00 6.69310000e-01
 5.68149000e+00 1.38404000e+00 6.74870000e-01
 5.66999000e+00 1.45829000e+00 7.05550000e-01
 5.65914000e+00 1.53249000e+00 7.52950000e-01
 5.64900000e+00 1.60667000e+00 8.02420000e-01
 5.63960000e+00 1.68088000e+00 8.37750000e-01
 5.63096000e+00 1.75516000e+00 8.54890000e-01
 5.62310000e+00 1.82957000e+00 8.74130000e-01
 5.61606000e+00 1.90416000e+00 8.96690000e-01
 5.60985000e+00 1.97899000e+00 9.14820000e-01
 5.60447000e+00 2.05413000e+00 9.29930000e-01
 5.59992000e+00 2.12963000e+00 9.44090000e-01
 5.59621000e+00 2.20555000e+00 9.58150000e-01
 5.59331000e+00 2.28195000e+00 9.72150000e-01
 5.59124000e+00 2.35888000e+00 9.86090000e-01
 5.58993000e+00 2.43638000e+00 1.00000000e+00
 6.03169000e+00 3.06550000e-01 1.08300000e+00
 6.01381000e+00 3.83490000e-01 8.28330000e-01
 5.99617000e+00 4.60210000e-01 7.67170000e-01
 5.97877000e+00 5.36730000e-01 7.45020000e-01
 5.96162000e+00 6.13080000e-01 6.76040000e-01
 5.94474000e+00 6.89290000e-01 5.50030000e-01
 5.92816000e+00 7.65370000e-01 5.37960000e-01
 5.91189000e+00 8.41340000e-01 5.26030000e-01
 5.89595000e+00 9.17220000e-01 5.15960000e-01
 5.88037000e+00 9.93020000e-01 5.12680000e-01
 5.86519000e+00 1.06875000e+00 5.15780000e-01
 5.85043000e+00 1.14442000e+00 5.25100000e-01
 5.83613000e+00 1.22004000e+00 5.36350000e-01
 5.82233000e+00 1.29564000e+00 5.82950000e-01
 5.80905000e+00 1.37123000e+00 6.74590000e-01
 5.79634000e+00 1.44681000e+00 6.84820000e-01
 5.78423000e+00 1.52243000e+00 7.14420000e-01
 5.77277000e+00 1.59810000e+00 7.54590000e-01
 5.76198000e+00 1.67386000e+00 7.98620000e-01
 5.75190000e+00 1.74973000e+00 8.31100000e-01
 5.74257000e+00 1.82576000e+00 8.48540000e-01
 5.73400000e+00 1.90198000e+00 8.66190000e-01
 5.72623000e+00 1.97843000e+00 8.84010000e-01
 5.71926000e+00 2.05517000e+00 9.01950000e-01
 5.71313000e+00 2.13224000e+00 9.17790000e-01
 5.70783000e+00 2.20969000e+00 9.32800000e-01
 5.70338000e+00 2.28755000e+00 9.47740000e-01
 5.69975000e+00 2.36588000e+00 9.62830000e-01
 5.69697000e+00 2.44471000e+00 9.79370000e-01
 5.69498000e+00 2.52408000e+00 9.95570000e-01
 6.15858000e+00 3.48440000e-01 1.08300000e+00
 6.13951000e+00 4.27580000e-01 7.59230000e-01
 6.12074000e+00 5.06240000e-01 6.81560000e-01
 6.10227000e+00 5.84490000e-01 6.63890000e-01
 6.08414000e+00 6.62380000e-01 6.29710000e-01
 6.06634000e+00 7.39970000e-01 5.50570000e-01
 6.04889000e+00 8.17310000e-01 5.35580000e-01
 6.03182000e+00 8.94440000e-01 5.20070000e-01
 6.01513000e+00 9.71410000e-01 5.09310000e-01
 5.99885000e+00 1.04824000e+00 5.14390000e-01
 5.98300000e+00 1.12497000e+00 5.23260000e-01
 5.96762000e+00 1.20164000e+00 5.36110000e-01
 5.95271000e+00 1.27827000e+00 5.52580000e-01
 5.93833000e+00 1.35488000e+00 5.99510000e-01
 5.92449000e+00 1.43151000e+00 6.79870000e-01
 5.91124000e+00 1.50818000e+00 6.94760000e-01
 5.89860000e+00 1.58493000e+00 7.23290000e-01
 5.88660000e+00 1.66177000e+00 7.55550000e-01
 5.87529000e+00 1.73875000e+00 7.91170000e-01
 5.86469000e+00 1.81589000e+00 8.18210000e-01
 5.85483000e+00 1.89323000e+00 8.33730000e-01
 5.84574000e+00 1.97080000e+00 8.49460000e-01
 5.83746000e+00 2.04864000e+00 8.65360000e-01
 5.82999000e+00 2.12679000e+00 8.81390000e-01
 5.82335000e+00 2.20528000e+00 8.95770000e-01
 5.81757000e+00 2.28416000e+00 9.09480000e-01
 5.81264000e+00 2.36345000e+00 9.23130000e-01
 5.80858000e+00 2.44319000e+00 9.37610000e-01
 5.80538000e+00 2.52341000e+00 9.58940000e-01
 5.80301000e+00 2.60413000e+00 9.79900000e-01
 6.28978000e+00 3.71540000e-01 1.08950000e+00
 6.26924000e+00 4.54740000e-01 6.90130000e-01
 6.24906000e+00 5.37070000e-01 5.95950000e-01
 6.22927000e+00 6.18600000e-01 5.82750000e-01
 6.20987000e+00 6.99450000e-01 5.83380000e-01
 6.19089000e+00 7.79680000e-01 5.51110000e-01
 6.17234000e+00 8.59400000e-01 5.33200000e-01
 6.15422000e+00 9.38680000e-01 5.14110000e-01
 6.13657000e+00 1.01758000e+00 5.02660000e-01
 6.11940000e+00 1.09618000e+00 5.16100000e-01
 6.10272000e+00 1.17453000e+00 5.30730000e-01
 6.08656000e+00 1.25270000e+00 5.47130000e-01
 6.07094000e+00 1.33073000e+00 5.68810000e-01
 6.05588000e+00 1.40867000e+00 6.16070000e-01
 6.04143000e+00 1.48656000e+00 6.85150000e-01
 6.02759000e+00 1.56446000e+00 7.04710000e-01
 6.01440000e+00 1.64239000e+00 7.32160000e-01
 6.00190000e+00 1.72041000e+00 7.56500000e-01
 5.99010000e+00 1.79854000e+00 7.83710000e-01
 5.97904000e+00 1.87683000e+00 8.05310000e-01
 5.96876000e+00 1.95531000e+00 8.18910000e-01
 5.95927000e+00 2.03402000e+00 8.32720000e-01
 5.95060000e+00 2.11299000e+00 8.46710000e-01
 5.94278000e+00 2.19227000e+00 8.60820000e-01
 5.93582000e+00 2.27188000e+00 8.73750000e-01
 5.92975000e+00 2.35186000e+00 8.86170000e-01
 5.92456000e+00 2.43223000e+00 8.98520000e-01
 5.92027000e+00 2.51303000e+00 9.12390000e-01
 5.91688000e+00 2.59427000e+00 9.38500000e-01
 5.91437000e+00 2.67598000e+00 9.64240000e-01
 6.42340000e+00 3.81100000e-01 1.14126000e+00
 6.40255000e+00 4.64950000e-01 7.98410000e-01
 6.38171000e+00 5.49130000e-01 5.89790000e-01
 6.36099000e+00 6.33390000e-01 5.52340000e-01
 6.34047000e+00 7.17510000e-01 5.55020000e-01
 6.32024000e+00 8.01310000e-01 5.47370000e-01
 6.30039000e+00 8.84650000e-01 5.28930000e-01
 6.28099000e+00 9.67410000e-01 5.08150000e-01
 6.26211000e+00 1.04952000e+00 4.96010000e-01
 6.24380000e+00 1.13103000e+00 5.17820000e-01
 6.22606000e+00 1.21200000e+00 5.38210000e-01
 6.20893000e+00 1.29255000e+00 5.58140000e-01
 6.19241000e+00 1.37275000e+00 5.85030000e-01
 6.17653000e+00 1.45267000e+00 6.32630000e-01
 6.16131000e+00 1.53238000e+00 6.90430000e-01
 6.14678000e+00 1.61195000e+00 7.14650000e-01
 6.13297000e+00 1.69145000e+00 7.41030000e-01
 6.11989000e+00 1.77092000e+00 7.57460000e-01
 6.10758000e+00 1.85043000e+00 7.76260000e-01
 6.09606000e+00 1.93001000e+00 7.92420000e-01
 6.08535000e+00 2.00973000e+00 8.04090000e-01
 6.07550000e+00 2.08961000e+00 8.15990000e-01
 6.06651000e+00 2.16971000e+00 8.28060000e-01
 6.05841000e+00 2.25007000e+00 8.40260000e-01
 6.05122000e+00 2.33071000e+00 8.51720000e-01
 6.04496000e+00 2.41168000e+00 8.62850000e-01
 6.03963000e+00 2.49300000e+00 8.73910000e-01
 6.03525000e+00 2.57470000e+00 8.87170000e-01
 6.03182000e+00 2.65681000e+00 9.18060000e-01
