1.530600000000000016e-01 2.162100000000000133e-01 2.788800000000000168e-01 3.411100000000000243e-01 4.029599999999999849e-01 4.644900000000000140e-01 5.257699999999999596e-01 5.868299999999999628e-01 6.477500000000000480e-01 7.085599999999999676e-01 7.692999999999999838e-01 8.300300000000000455e-01 8.907800000000000162e-01 9.515700000000000269e-01 1.012440000000000007e+00 1.073390000000000066e+00 1.134449999999999958e+00 1.195619999999999905e+00 1.256909999999999972e+00 1.318319999999999936e+00 1.379839999999999955e+00 1.441480000000000095e+00 1.503230000000000066e+00 1.565090000000000092e+00 1.627050000000000107e+00 1.689109999999999889e+00 1.751270000000000104e+00 1.813530000000000086e+00 1.875899999999999901e+00 1.938390000000000057e+00
1.502000000000000002e-01 2.166200000000000070e-01 2.823499999999999899e-01 3.474099999999999966e-01 4.118600000000000039e-01 4.757600000000000162e-01 5.391599999999999726e-01 6.021100000000000341e-01 6.646699999999999831e-01 7.268900000000000361e-01 7.888399999999999856e-01 8.505599999999999827e-01 9.121000000000000218e-01 9.735099999999999865e-01 1.034839999999999982e+00 1.096130000000000049e+00 1.157419999999999893e+00 1.218739999999999934e+00 1.280119999999999925e+00 1.341590000000000060e+00 1.403180000000000094e+00 1.464909999999999934e+00 1.526799999999999935e+00 1.588870000000000005e+00 1.651149999999999896e+00 1.713649999999999896e+00 1.776389999999999914e+00 1.839399999999999924e+00 1.902700000000000058e+00 1.966310000000000002e+00
1.445200000000000096e-01 2.144699999999999940e-01 2.836000000000000187e-01 3.519599999999999951e-01 4.195699999999999985e-01 4.864700000000000135e-01 5.527100000000000346e-01 6.183400000000000007e-01 6.834099999999999620e-01 7.479599999999999582e-01 8.120699999999999585e-01 8.757800000000000029e-01 9.391500000000000403e-01 1.002250000000000085e+00 1.065129999999999910e+00 1.127839999999999954e+00 1.190439999999999943e+00 1.252979999999999983e+00 1.315520000000000023e+00 1.378109999999999946e+00 1.440779999999999950e+00 1.503589999999999982e+00 1.566580000000000084e+00 1.629799999999999915e+00 1.693279999999999896e+00 1.757060000000000066e+00 1.821180000000000021e+00 1.885680000000000023e+00 1.950599999999999890e+00 2.015969999999999818e+00
1.417700000000000071e-01 2.149199999999999999e-01 2.872700000000000253e-01 3.588399999999999923e-01 4.296400000000000219e-01 4.996900000000000230e-01 5.690100000000000158e-01 6.376399999999999846e-01 7.056099999999999595e-01 7.729800000000000004e-01 8.397900000000000365e-01 9.061000000000000165e-01 9.719600000000000461e-01 1.037430000000000074e+00 1.102570000000000050e+00 1.167450000000000099e+00 1.232140000000000013e+00 1.296689999999999898e+00 1.361159999999999926e+00 1.425629999999999953e+00 1.490159999999999929e+00 1.554799999999999960e+00 1.619620000000000060e+00 1.684669999999999890e+00 1.750019999999999909e+00 1.815709999999999935e+00 1.881799999999999917e+00 1.948350000000000026e+00 2.015390000000000015e+00 2.082969999999999988e+00
1.476899999999999880e-01 2.231599999999999973e-01 2.979899999999999771e-01 3.721599999999999908e-01 4.456600000000000006e-01 5.184800000000000519e-01 5.906299999999999883e-01 6.621099999999999763e-01 7.329499999999999904e-01 8.031700000000000506e-01 8.728099999999999747e-01 9.419100000000000250e-01 1.010520000000000085e+00 1.078680000000000083e+00 1.146470000000000100e+00 1.213929999999999954e+00 1.281139999999999946e+00 1.348160000000000025e+00 1.415070000000000050e+00 1.481919999999999904e+00 1.548789999999999889e+00 1.615760000000000085e+00 1.682889999999999997e+00 1.750250000000000083e+00 1.817919999999999980e+00 1.885950000000000015e+00 1.954399999999999915e+00 2.023350000000000204e+00 2.092839999999999812e+00 2.162910000000000110e+00
1.680099999999999927e-01 2.443599999999999939e-01 3.203799999999999981e-01 3.960099999999999731e-01 4.712000000000000077e-01 5.459300000000000264e-01 6.201600000000000446e-01 6.938699999999999868e-01 7.670700000000000296e-01 8.397499999999999964e-01 9.119199999999999529e-01 9.836099999999999843e-01 1.054840000000000000e+00 1.125660000000000105e+00 1.196099999999999941e+00 1.266229999999999967e+00 1.336090000000000000e+00 1.405739999999999990e+00 1.475260000000000016e+00 1.544720000000000093e+00 1.614179999999999948e+00 1.683720000000000105e+00 1.753409999999999913e+00 1.823320000000000052e+00 1.893529999999999935e+00 1.964120000000000088e+00 2.035130000000000106e+00 2.106650000000000134e+00 2.178720000000000212e+00 2.251399999999999846e+00
2.063399999999999956e-01 2.824200000000000044e-01 3.583600000000000119e-01 4.341200000000000059e-01 5.096899999999999764e-01 5.850499999999999590e-01 6.601700000000000346e-01 7.350400000000000267e-01 8.096299999999999608e-01 8.839299999999999935e-01 9.579199999999999937e-01 1.031590000000000007e+00 1.104940000000000033e+00 1.177990000000000093e+00 1.250760000000000094e+00 1.323280000000000012e+00 1.395590000000000108e+00 1.467740000000000045e+00 1.539789999999999992e+00 1.611790000000000056e+00 1.683810000000000029e+00 1.755910000000000082e+00 1.828160000000000007e+00 1.900640000000000107e+00 1.973419999999999952e+00 2.046559999999999935e+00 2.120130000000000070e+00 2.194189999999999863e+00 2.268810000000000215e+00 2.344019999999999992e+00
2.558500000000000218e-01 3.319500000000000228e-01 4.079300000000000148e-01 4.837899999999999978e-01 5.595200000000000173e-01 6.351400000000000379e-01 7.106299999999999839e-01 7.860000000000000320e-01 8.612199999999999855e-01 9.363200000000000411e-01 1.011260000000000048e+00 1.086079999999999934e+00 1.160749999999999948e+00 1.235289999999999999e+00 1.309719999999999995e+00 1.384039999999999937e+00 1.458290000000000086e+00 1.532489999999999908e+00 1.606670000000000043e+00 1.680879999999999930e+00 1.755160000000000053e+00 1.829569999999999919e+00 1.904160000000000075e+00 1.978990000000000027e+00 2.054129999999999789e+00 2.129630000000000134e+00 2.205550000000000122e+00 2.281950000000000145e+00 2.358880000000000088e+00 2.436380000000000212e+00
3.065499999999999892e-01 3.834899999999999975e-01 4.602100000000000080e-01 5.367300000000000404e-01 6.130799999999999583e-01 6.892899999999999583e-01 7.653699999999999948e-01 8.413399999999999768e-01 9.172200000000000353e-01 9.930200000000000138e-01 1.068750000000000089e+00 1.144419999999999993e+00 1.220040000000000013e+00 1.295639999999999903e+00 1.371229999999999949e+00 1.446809999999999929e+00 1.522429999999999950e+00 1.598100000000000076e+00 1.673859999999999904e+00 1.749730000000000008e+00 1.825760000000000050e+00 1.901980000000000004e+00 1.978429999999999911e+00 2.055169999999999941e+00 2.132239999999999913e+00 2.209690000000000154e+00 2.287549999999999972e+00 2.365880000000000205e+00 2.444710000000000161e+00 2.524080000000000101e+00
3.484400000000000275e-01 4.275800000000000156e-01 5.062400000000000233e-01 5.844899999999999540e-01 6.623799999999999688e-01 7.399700000000000166e-01 8.173099999999999810e-01 8.944400000000000128e-01 9.714099999999999957e-01 1.048240000000000061e+00 1.124970000000000026e+00 1.201640000000000041e+00 1.278270000000000017e+00 1.354880000000000084e+00 1.431510000000000060e+00 1.508180000000000076e+00 1.584929999999999950e+00 1.661769999999999969e+00 1.738750000000000018e+00 1.815890000000000004e+00 1.893229999999999968e+00 1.970800000000000107e+00 2.048639999999999795e+00 2.126790000000000180e+00 2.205280000000000129e+00 2.284159999999999968e+00 2.363449999999999829e+00 2.443189999999999973e+00 2.523410000000000153e+00 2.604130000000000056e+00
3.715399999999999814e-01 4.547399999999999776e-01 5.370700000000000474e-01 6.186000000000000387e-01 6.994500000000000162e-01 7.796800000000000397e-01 8.594000000000000528e-01 9.386799999999999589e-01 1.017579999999999929e+00 1.096179999999999932e+00 1.174530000000000074e+00 1.252699999999999925e+00 1.330729999999999968e+00 1.408670000000000089e+00 1.486560000000000104e+00 1.564459999999999962e+00 1.642390000000000017e+00 1.720409999999999995e+00 1.798540000000000028e+00 1.876829999999999998e+00 1.955310000000000104e+00 2.034019999999999939e+00 2.112989999999999924e+00 2.192270000000000163e+00 2.271879999999999900e+00 2.351859999999999840e+00 2.432230000000000114e+00 2.513030000000000097e+00 2.594269999999999854e+00 2.675980000000000025e+00
3.810999999999999943e-01 4.649499999999999744e-01 5.491300000000000070e-01 6.333900000000000086e-01 7.175099999999999811e-01 8.013099999999999667e-01 8.846500000000000474e-01 9.674099999999999921e-01 1.049520000000000008e+00 1.131029999999999980e+00 1.211999999999999966e+00 1.292550000000000088e+00 1.372749999999999915e+00 1.452669999999999906e+00 1.532380000000000075e+00 1.611949999999999994e+00 1.691449999999999898e+00 1.770920000000000050e+00 1.850430000000000019e+00 1.930010000000000003e+00 2.009729999999999794e+00 2.089609999999999967e+00 2.169709999999999805e+00 2.250070000000000014e+00 2.330709999999999837e+00 2.411680000000000046e+00 2.492999999999999883e+00 2.574699999999999989e+00 2.656810000000000116e+00 2.739329999999999821e+00
4.205099999999999949e-01 4.977500000000000258e-01 5.760899999999999910e-01 6.555800000000000516e-01 7.362199999999999855e-01 8.179199999999999804e-01 9.004299999999999526e-01 9.834800000000000209e-01 1.066820000000000102e+00 1.150279999999999969e+00 1.233680000000000110e+00 1.316920000000000091e+00 1.399909999999999988e+00 1.482599999999999918e+00 1.564959999999999907e+00 1.646980000000000111e+00 1.728720000000000034e+00 1.810230000000000006e+00 1.891610000000000014e+00 1.972920000000000007e+00 2.054219999999999935e+00 2.135569999999999968e+00 2.217029999999999834e+00 2.298639999999999795e+00 2.380459999999999798e+00 2.462530000000000108e+00 2.544880000000000031e+00 2.627530000000000143e+00 2.710529999999999884e+00 2.793890000000000207e+00
4.914000000000000035e-01 5.651399999999999757e-01 6.391700000000000159e-01 7.137099999999999556e-01 7.889100000000000001e-01 8.649099999999999566e-01 9.418100000000000360e-01 1.019640000000000102e+00 1.098430000000000017e+00 1.178150000000000031e+00 1.258760000000000101e+00 1.340189999999999992e+00 1.422290000000000054e+00 1.504869999999999930e+00 1.587769999999999904e+00 1.670870000000000077e+00 1.754059999999999953e+00 1.837290000000000090e+00 1.920509999999999939e+00 2.003709999999999880e+00 2.086889999999999912e+00 2.170059999999999878e+00 2.253249999999999975e+00 2.336500000000000021e+00 2.419840000000000213e+00 2.503309999999999924e+00 2.586959999999999926e+00 2.670840000000000103e+00 2.754960000000000075e+00 2.839370000000000172e+00
5.635000000000000009e-01 6.389599999999999724e-01 7.138600000000000501e-01 7.883200000000000207e-01 8.624899999999999789e-01 9.365499999999999936e-01 1.010699999999999932e+00 1.085169999999999968e+00 1.160139999999999949e+00 1.235749999999999904e+00 1.312100000000000044e+00 1.389240000000000030e+00 1.467209999999999903e+00 1.546010000000000106e+00 1.625599999999999934e+00 1.705959999999999921e+00 1.787020000000000053e+00 1.868710000000000093e+00 1.950960000000000027e+00 2.033700000000000063e+00 2.116849999999999898e+00 2.200330000000000119e+00 2.284110000000000085e+00 2.368139999999999912e+00 2.452409999999999979e+00 2.536910000000000220e+00 2.621659999999999879e+00 2.706649999999999778e+00 2.791910000000000114e+00 2.877439999999999998e+00
6.141100000000000447e-01 6.944299999999999917e-01 7.739899999999999558e-01 8.527299999999999880e-01 9.306600000000000428e-01 1.007810000000000095e+00 1.084260000000000002e+00 1.160130000000000106e+00 1.235559999999999992e+00 1.310710000000000042e+00 1.385760000000000103e+00 1.460890000000000022e+00 1.536299999999999999e+00 1.612170000000000103e+00 1.688660000000000050e+00 1.765870000000000051e+00 1.843830000000000080e+00 1.922560000000000047e+00 2.002060000000000173e+00 2.082310000000000105e+00 2.163269999999999804e+00 2.244920000000000027e+00 2.327199999999999935e+00 2.410089999999999844e+00 2.493549999999999933e+00 2.577529999999999877e+00 2.661999999999999922e+00 2.746939999999999937e+00 2.832339999999999858e+00 2.918149999999999800e+00
6.317000000000000393e-01 7.150300000000000544e-01 7.986299999999999510e-01 8.823499999999999677e-01 9.659699999999999953e-01 1.049290000000000056e+00 1.132050000000000001e+00 1.213999999999999968e+00 1.294999999999999929e+00 1.375099999999999989e+00 1.454369999999999941e+00 1.532939999999999969e+00 1.610929999999999973e+00 1.688520000000000021e+00 1.765849999999999920e+00 1.843080000000000052e+00 1.920390000000000041e+00 1.997919999999999918e+00 2.075800000000000090e+00 2.154170000000000140e+00 2.233109999999999928e+00 2.312720000000000109e+00 2.393029999999999990e+00 2.474089999999999900e+00 2.555909999999999904e+00 2.638479999999999936e+00 2.721789999999999932e+00 2.805800000000000072e+00 2.890499999999999847e+00 2.975880000000000081e+00
6.308700000000000419e-01 7.135299999999999976e-01 7.968300000000000383e-01 8.808099999999999818e-01 9.654300000000000104e-01 1.050640000000000018e+00 1.136319999999999997e+00 1.222350000000000048e+00 1.308559999999999945e+00 1.394770000000000065e+00 1.480799999999999894e+00 1.566470000000000029e+00 1.651580000000000048e+00 1.736010000000000053e+00 1.819609999999999950e+00 1.902449999999999974e+00 1.984660000000000091e+00 2.066380000000000106e+00 2.147790000000000088e+00 2.229029999999999845e+00 2.310249999999999915e+00 2.391599999999999948e+00 2.473199999999999843e+00 2.555169999999999941e+00 2.637610000000000010e+00 2.720610000000000195e+00 2.804230000000000000e+00 2.888539999999999885e+00 2.973559999999999981e+00 3.059340000000000170e+00
6.307399999999999674e-01 7.111699999999999688e-01 7.920300000000000118e-01 8.733899999999999997e-01 9.553599999999999870e-01 1.038079999999999892e+00 1.121660000000000101e+00 1.206099999999999950e+00 1.291390000000000038e+00 1.377450000000000063e+00 1.464199999999999946e+00 1.551520000000000010e+00 1.639270000000000005e+00 1.727309999999999901e+00 1.815509999999999957e+00 1.903720000000000079e+00 1.991829999999999989e+00 2.079750000000000210e+00 2.167400000000000215e+00 2.254729999999999901e+00 2.341720000000000024e+00 2.428399999999999892e+00 2.514800000000000146e+00 2.600979999999999848e+00 2.687019999999999964e+00 2.773010000000000197e+00 2.859049999999999869e+00 2.945199999999999818e+00 3.031519999999999992e+00 3.118030000000000079e+00
6.497399999999999842e-01 7.261100000000000332e-01 8.033900000000000485e-01 8.813999999999999613e-01 9.600199999999999845e-01 1.039169999999999927e+00 1.118829999999999991e+00 1.199009999999999909e+00 1.279789999999999983e+00 1.361269999999999980e+00 1.443589999999999929e+00 1.526880000000000015e+00 1.611150000000000082e+00 1.696320000000000050e+00 1.782310000000000061e+00 1.868980000000000086e+00 1.956220000000000070e+00 2.043880000000000141e+00 2.131850000000000023e+00 2.220000000000000195e+00 2.308209999999999873e+00 2.396380000000000177e+00 2.484420000000000073e+00 2.572259999999999991e+00 2.659819999999999851e+00 2.747059999999999835e+00 2.833919999999999995e+00 2.920370000000000132e+00 3.006349999999999856e+00 3.091819999999999791e+00
7.048200000000000021e-01 7.735600000000000254e-01 8.440299999999999470e-01 9.161599999999999744e-01 9.898299999999999876e-01 1.064740000000000020e+00 1.140640000000000098e+00 1.217330000000000023e+00 1.294640000000000013e+00 1.372479999999999922e+00 1.450779999999999959e+00 1.529519999999999991e+00 1.608700000000000019e+00 1.688360000000000083e+00 1.768559999999999910e+00 1.849350000000000049e+00 1.930809999999999915e+00 2.012980000000000214e+00 2.095889999999999809e+00 2.179469999999999796e+00 2.263580000000000148e+00 2.348069999999999879e+00 2.432809999999999917e+00 2.517640000000000100e+00 2.602440000000000087e+00 2.687089999999999979e+00 2.771479999999999944e+00 2.855500000000000149e+00 2.939060000000000006e+00 3.022089999999999943e+00
7.904200000000000115e-01 8.530499999999999750e-01 9.170599999999999863e-01 9.825500000000000345e-01 1.049609999999999932e+00 1.118270000000000097e+00 1.188530000000000086e+00 1.260310000000000041e+00 1.333509999999999973e+00 1.407929999999999904e+00 1.483349999999999946e+00 1.559539999999999926e+00 1.636339999999999906e+00 1.713600000000000012e+00 1.791239999999999943e+00 1.869199999999999973e+00 1.947459999999999969e+00 2.025990000000000180e+00 2.104800000000000004e+00 2.183910000000000018e+00 2.263320000000000221e+00 2.343039999999999790e+00 2.423059999999999992e+00 2.503369999999999873e+00 2.583950000000000191e+00 2.664750000000000174e+00 2.745740000000000069e+00 2.826890000000000125e+00 2.908150000000000013e+00 2.989500000000000046e+00
8.806500000000000439e-01 9.409999999999999476e-01 1.001929999999999987e+00 1.063639999999999919e+00 1.126339999999999897e+00 1.190209999999999990e+00 1.255379999999999940e+00 1.321989999999999998e+00 1.390099999999999891e+00 1.459759999999999946e+00 1.530960000000000099e+00 1.603630000000000111e+00 1.677669999999999995e+00 1.752930000000000099e+00 1.829220000000000068e+00 1.906339999999999923e+00 1.984070000000000000e+00 2.062260000000000204e+00 2.140829999999999789e+00 2.219700000000000006e+00 2.298849999999999838e+00 2.378260000000000041e+00 2.457930000000000170e+00 2.537869999999999848e+00 2.618100000000000094e+00 2.698650000000000215e+00 2.779529999999999834e+00 2.860780000000000101e+00 2.942419999999999813e+00 3.024480000000000057e+00
9.509699999999999820e-01 1.013090000000000046e+00 1.075029999999999930e+00 1.136929999999999996e+00 1.198970000000000091e+00 1.261319999999999997e+00 1.324160000000000004e+00 1.387699999999999934e+00 1.452129999999999921e+00 1.517649999999999944e+00 1.584400000000000031e+00 1.652519999999999989e+00 1.722080000000000055e+00 1.793120000000000047e+00 1.865620000000000056e+00 1.939559999999999951e+00 2.014829999999999899e+00 2.091340000000000199e+00 2.168950000000000156e+00 2.247510000000000119e+00 2.326880000000000059e+00 2.406899999999999817e+00 2.487460000000000004e+00 2.568449999999999900e+00 2.649779999999999802e+00 2.731380000000000141e+00 2.813219999999999832e+00 2.895259999999999945e+00 2.977479999999999905e+00 3.059839999999999893e+00
9.885000000000000453e-01 1.055199999999999916e+00 1.121040000000000036e+00 1.186160000000000103e+00 1.250729999999999897e+00 1.314869999999999983e+00 1.378770000000000051e+00 1.442560000000000064e+00 1.506429999999999936e+00 1.570549999999999891e+00 1.635080000000000089e+00 1.700199999999999934e+00 1.766080000000000094e+00 1.832889999999999908e+00 1.900760000000000005e+00 1.969819999999999904e+00 2.040129999999999999e+00 2.111709999999999976e+00 2.184559999999999835e+00 2.258610000000000007e+00 2.333779999999999966e+00 2.409969999999999946e+00 2.487029999999999852e+00 2.564839999999999787e+00 2.643240000000000034e+00 2.722069999999999990e+00 2.801180000000000003e+00 2.880419999999999980e+00 2.959649999999999892e+00 3.038720000000000088e+00
9.846200000000000507e-01 1.058640000000000025e+00 1.131259999999999932e+00 1.202490000000000059e+00 1.272459999999999924e+00 1.341329999999999911e+00 1.409229999999999983e+00 1.476320000000000077e+00 1.542740000000000000e+00 1.608659999999999979e+00 1.674230000000000107e+00 1.739610000000000101e+00 1.804939999999999989e+00 1.870379999999999932e+00 1.936080000000000023e+00 2.002170000000000005e+00 2.068770000000000220e+00 2.136000000000000121e+00 2.203939999999999788e+00 2.272660000000000124e+00 2.342169999999999863e+00 2.412500000000000089e+00 2.483620000000000161e+00 2.555470000000000130e+00 2.627959999999999852e+00 2.700990000000000002e+00 2.774420000000000108e+00 2.848110000000000142e+00 2.921899999999999942e+00 2.995670000000000055e+00
9.485299999999999843e-01 1.026820000000000066e+00 1.104610000000000092e+00 1.181710000000000038e+00 1.257959999999999967e+00 1.333239999999999981e+00 1.407450000000000090e+00 1.480529999999999902e+00 1.552459999999999951e+00 1.623229999999999951e+00 1.692960000000000020e+00 1.761789999999999967e+00 1.829860000000000042e+00 1.897329999999999961e+00 1.964350000000000041e+00 2.031039999999999957e+00 2.097560000000000091e+00 2.164029999999999898e+00 2.230560000000000098e+00 2.297250000000000014e+00 2.364189999999999792e+00 2.431449999999999889e+00 2.499060000000000059e+00 2.567070000000000185e+00 2.635479999999999823e+00 2.704260000000000108e+00 2.773410000000000153e+00 2.842870000000000008e+00 2.912589999999999790e+00 2.982530000000000125e+00
9.230899999999999661e-01 9.982900000000000107e-01 1.074400000000000022e+00 1.151110000000000078e+00 1.228159999999999918e+00 1.305290000000000061e+00 1.382279999999999953e+00 1.458919999999999995e+00 1.535060000000000091e+00 1.610549999999999926e+00 1.685279999999999889e+00 1.759179999999999966e+00 1.832209999999999894e+00 1.904349999999999987e+00 1.975640000000000063e+00 2.046110000000000095e+00 2.115839999999999943e+00 2.184930000000000039e+00 2.253490000000000215e+00 2.321660000000000057e+00 2.389549999999999841e+00 2.457300000000000040e+00 2.524979999999999780e+00 2.592690000000000161e+00 2.660519999999999996e+00 2.728499999999999925e+00 2.796710000000000029e+00 2.865159999999999929e+00 2.933899999999999952e+00 3.002930000000000099e+00
9.546599999999999531e-01 1.018000000000000016e+00 1.083909999999999929e+00 1.152230000000000087e+00 1.222580000000000000e+00 1.294610000000000039e+00 1.367960000000000065e+00 1.442329999999999890e+00 1.517409999999999926e+00 1.592929999999999957e+00 1.668660000000000032e+00 1.744380000000000042e+00 1.819919999999999982e+00 1.895129999999999981e+00 1.969889999999999919e+00 2.044119999999999937e+00 2.117770000000000152e+00 2.190830000000000055e+00 2.263290000000000024e+00 2.335189999999999877e+00 2.406579999999999941e+00 2.477529999999999788e+00 2.548119999999999941e+00 2.618440000000000101e+00 2.688579999999999970e+00 2.758640000000000203e+00 2.828710000000000058e+00 2.898870000000000058e+00 2.969209999999999905e+00 3.039800000000000058e+00
1.051139999999999963e+00 1.105660000000000087e+00 1.161329999999999973e+00 1.218429999999999902e+00 1.277190000000000047e+00 1.337809999999999944e+00 1.400460000000000038e+00 1.465230000000000032e+00 1.532159999999999966e+00 1.601140000000000008e+00 1.671839999999999993e+00 1.743929999999999980e+00 1.817090000000000094e+00 1.891040000000000054e+00 1.965540000000000065e+00 2.040379999999999860e+00 2.115369999999999973e+00 2.190370000000000150e+00 2.265260000000000051e+00 2.339960000000000040e+00 2.414419999999999789e+00 2.488620000000000054e+00 2.562549999999999883e+00 2.636239999999999917e+00 2.709740000000000038e+00 2.783090000000000064e+00 2.856360000000000010e+00 2.929619999999999891e+00 3.002940000000000165e+00 3.076389999999999958e+00
1.141960000000000086e+00 1.199000000000000066e+00 1.255330000000000057e+00 1.311290000000000067e+00 1.367210000000000036e+00 1.423419999999999908e+00 1.480240000000000000e+00 1.537959999999999994e+00 1.596840000000000037e+00 1.657100000000000017e+00 1.718900000000000095e+00 1.782370000000000010e+00 1.847569999999999935e+00 1.914490000000000025e+00 1.983079999999999954e+00 2.053209999999999980e+00 2.124699999999999811e+00 2.197309999999999874e+00 2.270799999999999930e+00 2.344930000000000181e+00 2.419540000000000024e+00 2.494479999999999809e+00 2.569620000000000015e+00 2.644890000000000185e+00 2.720209999999999795e+00 2.795539999999999914e+00 2.870870000000000033e+00 2.946180000000000021e+00 3.021459999999999813e+00 3.096740000000000048e+00
1.171200000000000019e+00 1.235209999999999919e+00 1.298510000000000053e+00 1.361089999999999911e+00 1.422949999999999937e+00 1.484120000000000106e+00 1.544669999999999987e+00 1.604710000000000081e+00 1.664360000000000062e+00 1.723799999999999999e+00 1.783269999999999911e+00 1.843089999999999895e+00 1.903540000000000010e+00 1.964860000000000051e+00 2.027249999999999996e+00 2.090840000000000032e+00 2.155740000000000212e+00 2.221960000000000157e+00 2.289509999999999934e+00 2.358309999999999906e+00 2.428269999999999929e+00 2.499249999999999972e+00 2.571110000000000007e+00 2.643660000000000121e+00 2.716759999999999842e+00 2.790239999999999831e+00 2.863939999999999930e+00 2.937730000000000175e+00 3.011460000000000026e+00 3.085039999999999782e+00
1.171140000000000070e+00 1.236550000000000038e+00 1.302059999999999995e+00 1.367510000000000003e+00 1.432779999999999943e+00 1.497740000000000071e+00 1.562319999999999931e+00 1.626449999999999951e+00 1.690129999999999910e+00 1.753339999999999899e+00 1.816119999999999957e+00 1.878530000000000033e+00 1.940639999999999921e+00 2.002559999999999896e+00 2.064420000000000144e+00 2.126349999999999962e+00 2.188480000000000203e+00 2.250960000000000072e+00 2.313919999999999977e+00 2.377470000000000194e+00 2.441699999999999982e+00 2.506650000000000045e+00 2.572340000000000071e+00 2.638700000000000045e+00 2.705680000000000085e+00 2.773140000000000160e+00 2.840980000000000061e+00 2.909030000000000005e+00 2.977149999999999963e+00 3.045189999999999841e+00
1.194139999999999979e+00 1.253370000000000095e+00 1.314070000000000071e+00 1.375990000000000046e+00 1.438870000000000093e+00 1.502459999999999907e+00 1.566559999999999953e+00 1.630980000000000096e+00 1.695549999999999891e+00 1.760140000000000038e+00 1.824619999999999909e+00 1.888910000000000089e+00 1.952960000000000029e+00 2.016719999999999846e+00 2.080200000000000049e+00 2.143400000000000194e+00 2.206360000000000099e+00 2.269120000000000026e+00 2.331760000000000055e+00 2.394320000000000004e+00 2.456890000000000018e+00 2.519519999999999982e+00 2.582279999999999909e+00 2.645199999999999996e+00 2.708330000000000126e+00 2.771659999999999791e+00 2.835210000000000008e+00 2.898950000000000138e+00 2.962870000000000115e+00 3.026940000000000186e+00
1.263589999999999991e+00 1.317199999999999926e+00 1.371359999999999912e+00 1.426269999999999927e+00 1.482059999999999933e+00 1.538850000000000051e+00 1.596729999999999983e+00 1.655710000000000015e+00 1.715819999999999901e+00 1.776980000000000004e+00 1.839040000000000008e+00 1.901780000000000026e+00 1.965019999999999989e+00 2.028570000000000206e+00 2.092319999999999958e+00 2.156149999999999789e+00 2.219980000000000064e+00 2.283739999999999881e+00 2.347409999999999997e+00 2.410979999999999901e+00 2.474439999999999973e+00 2.537809999999999899e+00 2.601140000000000008e+00 2.664449999999999985e+00 2.727799999999999780e+00 2.791230000000000100e+00 2.854779999999999873e+00 2.918499999999999872e+00 2.982439999999999980e+00 3.046619999999999884e+00
1.313099999999999934e+00 1.372090000000000032e+00 1.429920000000000080e+00 1.486839999999999939e+00 1.543150000000000022e+00 1.599150000000000071e+00 1.655100000000000016e+00 1.711219999999999963e+00 1.767689999999999984e+00 1.824680000000000080e+00 1.882290000000000019e+00 1.940609999999999946e+00 1.999689999999999968e+00 2.059530000000000083e+00 2.120140000000000136e+00 2.181459999999999955e+00 2.243430000000000035e+00 2.305989999999999984e+00 2.369029999999999969e+00 2.432479999999999976e+00 2.496230000000000171e+00 2.560220000000000162e+00 2.624390000000000001e+00 2.688730000000000064e+00 2.753219999999999779e+00 2.817860000000000031e+00 2.882660000000000000e+00 2.947639999999999816e+00 3.012840000000000185e+00 3.078250000000000153e+00
1.301039999999999974e+00 1.365750000000000020e+00 1.430099999999999927e+00 1.493959999999999955e+00 1.557239999999999958e+00 1.619850000000000012e+00 1.681769999999999987e+00 1.742990000000000039e+00 1.803530000000000078e+00 1.863459999999999894e+00 1.922849999999999948e+00 1.981870000000000021e+00 2.040729999999999933e+00 2.099619999999999820e+00 2.158710000000000129e+00 2.218119999999999870e+00 2.277919999999999945e+00 2.338200000000000056e+00 2.398969999999999825e+00 2.460259999999999891e+00 2.522050000000000125e+00 2.584330000000000016e+00 2.647069999999999812e+00 2.710199999999999942e+00 2.773709999999999898e+00 2.837520000000000042e+00 2.901590000000000114e+00 2.965860000000000163e+00 3.030289999999999928e+00 3.094809999999999839e+00
1.291479999999999961e+00 1.352270000000000083e+00 1.413910000000000000e+00 1.476339999999999986e+00 1.539430000000000076e+00 1.602959999999999940e+00 1.666719999999999979e+00 1.730529999999999902e+00 1.794259999999999966e+00 1.857779999999999987e+00 1.921030000000000015e+00 1.983950000000000102e+00 2.046530000000000182e+00 2.108750000000000124e+00 2.170640000000000125e+00 2.232240000000000002e+00 2.293600000000000083e+00 2.354779999999999873e+00 2.415840000000000209e+00 2.476850000000000218e+00 2.537859999999999783e+00 2.598930000000000184e+00 2.660109999999999975e+00 2.721429999999999794e+00 2.782890000000000086e+00 2.844489999999999963e+00 2.906200000000000117e+00 2.967999999999999972e+00 3.029840000000000089e+00 3.091660000000000075e+00
