
        6.50613         1.78702         0.75421         0.00000         0.00000         0.00000

        6.62159         1.84383         0.72318         0.00000         0.00000         0.00000

        6.73238         1.92039         0.72870         0.00000         0.00000         0.00000

        6.84455         1.98466         0.75418         0.00000         0.00000         0.00000

        6.96467         1.99183         0.77444         0.00000         0.00000         0.00000

        7.09199         1.95622         0.79204         0.00000         0.00000         0.00000

        7.22105         1.93081         0.80257         0.00000         0.00000         0.00000

        7.34811         1.94746         0.77706         0.00000         0.00000         0.00000

        7.47399         1.98407         0.75154         0.00000         0.00000         0.00000

        7.59995         2.01483         0.71948         0.00000         0.00000         0.00000

        7.72602         2.04013         0.68647         0.00000         0.00000         0.00000

        7.85179         2.06877         0.63991         0.00000         0.00000         0.00000

        7.97783         2.09756         0.58704         0.00000         0.00000         0.00000

        8.10527         2.11584         0.53581         0.02419         0.00000         0.00000

        8.23464         2.11777         0.53217         0.02783         0.00000         0.00000

        8.36433         2.11537         0.52854         0.03146         0.00000         0.00000

        8.49219         2.12470         0.52491         0.03509         0.00000         0.00000

        8.61700         2.15574         0.53499         0.02501         0.00000         0.00000

        8.74192         2.18848         0.55033         0.00967         0.00000         0.00000

        8.86947         2.20636         0.58125         0.00000         0.00000         0.00000

        8.99791         2.21998         0.61216         0.00000         0.00000         0.00000

        9.12495         2.24343         0.64278         0.00000         0.00000         0.00000

        9.25001         2.27792         0.67194         0.00000         0.00000         0.00000

        9.37669         2.29360         0.66951         0.00000         0.00000         0.00000

        9.50592         2.28509         0.61027         0.00000         0.00000         0.00000

        9.63398         2.28836         0.59692         0.00000         0.00000         0.00000

        9.75880         2.31881         0.62626         0.00000         0.00000         0.00000

        9.88022         2.36905         0.65560         0.00000         0.00000         0.00000

        9.99820         2.43081         0.66249         0.00000         0.00000         0.00000

       10.11357         2.49730         0.65018         0.00000         0.00000         0.00000

       10.22789         2.56300         0.63788         0.00000         0.00000         0.00000

       10.34277         2.62246         0.62558         0.00000         0.00000         0.00000

       10.45980         2.67020         0.61328         0.00000         0.00000         0.00000

       10.58058         2.70077         0.60042         0.00000         0.00000         0.00000

       10.70606         2.71152         0.58019         0.00000         0.00000         0.00000

       10.83497         2.70889         0.55997         0.00003         0.00000         0.00000

       10.96565         2.70119         0.53974         0.02026         0.00000         0.00000

       11.09639         2.69673         0.51951         0.04049         0.00000         0.00000

       11.22555         2.70368         0.50928         0.05072         0.00000         0.00000

       11.35248         2.72473         0.51602         0.04398         0.00000         0.00000

       11.47802         2.75479         0.52276         0.03724         0.00000         0.00000

       11.60308         2.78820         0.52951         0.03049         0.00000         0.00000

       11.72859         2.81930         0.53625         0.02375         0.00000         0.00000

       11.85545         2.84266         0.55170         0.00830         0.00000         0.00000

       11.98369         2.85782         0.57564         0.00000         0.00000         0.00000

       12.11249         2.86923         0.59958         0.00000         0.00000         0.00000

       12.24101         2.88154         0.62352         0.00000         0.00000         0.00000

       12.36839         2.89943         0.64746         0.00000         0.00000         0.00000

       12.49393         2.92684         0.65305         0.00000         0.00000         0.00000

       12.61813         2.96157         0.65226         0.00000         0.00000         0.00000

       12.74210         2.99817         0.65146         0.00000         0.00000         0.00000

       12.86699         3.03114         0.65067         0.00000         0.00000         0.00000

       12.99394         3.05499         0.64987         0.00000         0.00000         0.00000

       13.12367         3.06476         0.63965         0.00000         0.00000         0.00000

       13.25444         3.05863         0.62799         0.00000         0.00000         0.00000

       13.38361         3.03595         0.61633         0.00000         0.00000         0.00000

       13.50853         2.99608         0.60467         0.00000         0.00000         0.00000

       13.62657         2.93837         0.59373         0.00000         0.00000         0.00000

       13.73658         2.86438         0.58653         0.00000         0.00000         0.00000

       13.84114         2.78116         0.57933         0.00000         0.00000         0.00000

       13.94340         2.69659         0.57213         0.00000         0.00000         0.00000

       14.04651         2.61855         0.56492         0.00000         0.00000         0.00000

       14.15363         2.55494         0.55772         0.00228         0.00000         0.00000

       14.26787         2.51355         0.55251         0.00749         0.00000         0.00000

       14.39043         2.49672         0.55202         0.00798         0.00000         0.00000

       14.51916         2.49741         0.55152         0.00848         0.00000         0.00000

       14.65161         2.50766         0.55103         0.00897         0.00000         0.00000

       14.78533         2.51952         0.55053         0.00947         0.00000         0.00000

       14.91794         2.52542         0.55016         0.00984         0.00000         0.00000

       15.04857         2.52428         0.54988         0.01012         0.00000         0.00000

       15.17757         2.52035         0.54960         0.01040         0.00000         0.00000

       15.30534         2.51802         0.54932         0.01068         0.00000         0.00000

       15.43226         2.52170         0.54904         0.01096         0.00000         0.00000

       15.55869         2.53513         0.54656         0.01344         0.00000         0.00000

       15.68481         2.55772         0.54366         0.01634         0.00000         0.00000

       15.81067         2.58719         0.54076         0.01924         0.00000         0.00000

       15.93638         2.62124         0.53787         0.02213         0.00000         0.00000

       16.06200         2.65759         0.53497         0.02503         0.00000         0.00000

        0.00000         1.07862         0.00000         0.85000         0.00000         0.00000

        0.12894         1.07862         0.00000         0.85000         0.00000         0.00000

        0.25789         1.07862         0.00000         0.85000         0.00000         0.00000

        0.38683         1.07862         0.00000         0.85000         0.00000         0.00000

        0.51577         1.07862         0.00000         0.85000         0.00000         0.00000

        0.64472         1.07862         0.00000         0.85000         0.00000         0.00000

        0.77366         1.07862         0.00000         0.85000         0.00000         0.00000

        0.90260         1.07862         0.00000         0.85000         0.00000         0.00000

        1.03154         1.07862         0.00000         0.85000         0.00000         0.00000

        1.16056         1.07860         0.00000         0.85000         0.00000         0.00000

        1.28931         1.07865         0.00000         0.85000         0.00000         0.00000

        1.42109         1.07302         0.37232         0.47768         0.00000         0.00000

        1.54397         1.03562         0.77785         0.00000         0.00000         0.00000

        1.64927         0.95858         0.76157         0.00000         0.00000         0.00000

        1.76953         0.93244         0.75138         0.00000         0.00000         0.00000

        1.90327         0.94665         0.75305         0.00000         0.00000         0.00000

        2.03311         0.94854         0.76090         0.00000         0.00000         0.00000

        2.16044         0.94437         0.76876         0.00000         0.00000         0.00000

        2.28856         0.94609         0.75321         0.00000         0.00000         0.00000

        2.41760         0.95393         0.73464         0.00000         0.00000         0.00000

        2.54662         0.96407         0.70999         0.00000         0.00000         0.00000

        2.67506         0.97498         0.66497         0.00000         0.00000         0.00000

        2.80314         0.99002         0.62005         0.00000         0.00000         0.00000

        2.93027         1.01388         0.66773         0.00000         0.00000         0.00000

        3.05223         1.05410         0.69566         0.00000         0.00000         0.00000

        3.16930         1.10830         0.69529         0.00000         0.00000         0.00000

        3.28817         1.16133         0.72244         0.00000         0.00000         0.00000

        3.41095         1.20462         0.76161         0.00000         0.00000         0.00000

        3.53677         1.23406         0.80078         0.00000         0.00000         0.00000

        3.66475         1.24571         0.82325         0.00000         0.00000         0.00000

        3.79379         1.24165         0.81548         0.00000         0.00000         0.00000

        3.92262         1.23195         0.80210         0.00000         0.00000         0.00000

        4.05101         1.22036         0.78709         0.00000         0.00000         0.00000

        4.17919         1.20727         0.77207         0.00000         0.00000         0.00000

        4.30740         1.19335         0.75386         0.00000         0.00000         0.00000

        4.43588         1.18279         0.73429         0.00000         0.00000         0.00000

        4.56475         1.18012         0.71829         0.00000         0.00000         0.00000

        4.69391         1.18397         0.69154         0.00000         0.00000         0.00000

        4.82227         1.19562         0.65700         0.00000         0.00000         0.00000

        4.94824         1.21874         0.66684         0.00000         0.00000         0.00000

        5.07163         1.25298         0.68119         0.00000         0.00000         0.00000

        5.19270         1.29669         0.69555         0.00000         0.00000         0.00000

        5.31172         1.34816         0.70990         0.00000         0.00000         0.00000

        5.42895         1.40574         0.72425         0.00000         0.00000         0.00000

        5.54467         1.46774         0.73860         0.00000         0.00000         0.00000

        5.65914         1.53249         0.75295         0.00000         0.00000         0.00000

        5.77277         1.59810         0.75459         0.00000         0.00000         0.00000

        5.88660         1.66177         0.75555         0.00000         0.00000         0.00000

        6.00190         1.72041         0.75650         0.00000         0.00000         0.00000

        6.11989         1.77092         0.75746         0.00000         0.00000         0.00000

        6.24183         1.81023         0.75841         0.00000         0.00000         0.00000

        6.36818         1.83729         0.76269         0.00000         0.00000         0.00000

        6.49256         1.86871         0.75943         0.00000         0.00000         0.00000

        6.60891         1.92256         0.71841         0.00000         0.00000         0.00000

        6.72005         1.99792         0.71787         0.00000         0.00000         0.00000

        6.83162         2.06638         0.75254         0.00000         0.00000         0.00000

        6.95038         2.07975         0.77668         0.00000         0.00000         0.00000

        7.07671         2.04388         0.79215         0.00000         0.00000         0.00000

        7.20540         2.01298         0.80619         0.00000         0.00000         0.00000

        7.33236         2.02599         0.78761         0.00000         0.00000         0.00000

        7.45834         2.06226         0.76904         0.00000         0.00000         0.00000

        7.58494         2.09134         0.74562         0.00000         0.00000         0.00000

        7.71198         2.11171         0.72058         0.00000         0.00000         0.00000

        7.83849         2.13600         0.67793         0.00000         0.00000         0.00000

        7.96466         2.16403         0.62220         0.00000         0.00000         0.00000

        8.09173         2.18493         0.56647         0.00000         0.00000         0.00000

        8.22057         2.19083         0.55878         0.00122         0.00000         0.00000

        8.35007         2.19037         0.55484         0.00516         0.00000         0.00000

        8.47855         2.19731         0.55090         0.00910         0.00000         0.00000

        8.60476         2.22196         0.56056         0.00000         0.00000         0.00000

        8.73060         2.25096         0.57504         0.00000         0.00000         0.00000

        8.85816         2.26912         0.60310         0.00000         0.00000         0.00000

        8.98634         2.28374         0.63116         0.00000         0.00000         0.00000

        9.11353         2.30599         0.65891         0.00000         0.00000         0.00000

        9.23915         2.33820         0.68289         0.00000         0.00000         0.00000

        9.36598         2.35478         0.69472         0.00000         0.00000         0.00000

        9.49512         2.34748         0.67426         0.00000         0.00000         0.00000

        9.62337         2.34918         0.66566         0.00000         0.00000         0.00000

        9.74860         2.37730         0.67250         0.00000         0.00000         0.00000

        9.87043         2.42562         0.67933         0.00000         0.00000         0.00000

        9.98863         2.48656         0.67737         0.00000         0.00000         0.00000

       10.10385         2.55339         0.66498         0.00000         0.00000         0.00000

       10.21775         2.62035         0.65259         0.00000         0.00000         0.00000

       10.33200         2.68173         0.64020         0.00000         0.00000         0.00000

       10.44831         2.73180         0.62782         0.00000         0.00000         0.00000

       10.56838         2.76486         0.61543         0.00000         0.00000         0.00000

       10.69335         2.77737         0.59426         0.00000         0.00000         0.00000

       10.82207         2.77537         0.57283         0.00000         0.00000         0.00000

       10.95274         2.76752         0.55140         0.00860         0.00000         0.00000

       11.08355         2.76247         0.52997         0.03003         0.00000         0.00000

       11.21270         2.76883         0.51616         0.04384         0.00000         0.00000

       11.33934         2.79044         0.52288         0.03712         0.00000         0.00000

       11.46429         2.82246         0.52960         0.03040         0.00000         0.00000

       11.58857         2.85911         0.53632         0.02368         0.00000         0.00000

       11.71317         2.89458         0.54304         0.01696         0.00000         0.00000

       11.83909         2.92320         0.55889         0.00111         0.00000         0.00000

       11.96657         2.94337         0.58965         0.00000         0.00000         0.00000

       12.09482         2.95915         0.62041         0.00000         0.00000         0.00000

       12.22293         2.97499         0.65117         0.00000         0.00000         0.00000

       12.35006         2.99534         0.68193         0.00000         0.00000         0.00000

       12.47538         3.02430         0.68926         0.00000         0.00000         0.00000

       12.59918         3.06073         0.68068         0.00000         0.00000         0.00000

       12.72258         3.09939         0.67210         0.00000         0.00000         0.00000

       12.84674         3.13492         0.66351         0.00000         0.00000         0.00000

       12.97280         3.16198         0.65493         0.00000         0.00000         0.00000

       13.10170         3.17549         0.64556         0.00000         0.00000         0.00000

       13.23223         3.17328         0.63586         0.00000         0.00000         0.00000

       13.36193         3.15490         0.62616         0.00000         0.00000         0.00000

       13.48831         3.11989         0.61646         0.00000         0.00000         0.00000

       13.60889         3.06782         0.60676         0.00000         0.00000         0.00000

       13.72210         2.99962         0.59768         0.00000         0.00000         0.00000

       13.82997         2.92169         0.58860         0.00000         0.00000         0.00000

       13.93543         2.84171         0.57953         0.00000         0.00000         0.00000

       14.04137         2.76738         0.57045         0.00000         0.00000         0.00000

       14.15071         2.70642         0.56137         0.00000         0.00000         0.00000

       14.26634         2.66646         0.55520         0.00480         0.00000         0.00000

       14.38945         2.65001         0.55643         0.00357         0.00000         0.00000

       14.51813         2.65043         0.55766         0.00234         0.00000         0.00000

       14.65018         2.66015         0.55889         0.00111         0.00000         0.00000

       14.78339         2.67156         0.56012         0.00000         0.00000         0.00000

       14.91563         2.67742         0.55939         0.00061         0.00000         0.00000

       15.04608         2.67654         0.55710         0.00290         0.00000         0.00000

       15.17508         2.67287         0.55482         0.00518         0.00000         0.00000

       15.30298         2.67057         0.55253         0.00747         0.00000         0.00000

       15.43014         2.67376         0.55025         0.00975         0.00000         0.00000

       15.55690         2.68601         0.54718         0.01282         0.00000         0.00000

       15.68340         2.70683         0.54396         0.01604         0.00000         0.00000

       15.80971         2.73408         0.54073         0.01927         0.00000         0.00000

       15.93589         2.76562         0.53750         0.02250         0.00000         0.00000

       16.06200         2.79931         0.53428         0.02572         0.00000         0.00000

        0.00000         1.14207         0.00000         0.85000         0.00000         0.00000

        0.12897         1.14207         0.00000         0.85000         0.00000         0.00000

        0.25794         1.14207         0.00000         0.85000         0.00000         0.00000

        0.38690         1.14207         0.00000         0.85000         0.00000         0.00000

        0.51587         1.14207         0.00000         0.85000         0.00000         0.00000

        0.64484         1.14207         0.00000         0.85000         0.00000         0.00000

        0.77381         1.14207         0.00000         0.85000         0.00000         0.00000

        0.90278         1.14207         0.00000         0.85000         0.00000         0.00000

        1.03173         1.14208         0.00000         0.85000         0.00000         0.00000

        1.16077         1.14200         0.00000         0.85000         0.00000         0.00000

        1.28957         1.14218         0.00000         0.85000         0.00000         0.00000

        1.42104         1.13346         0.38896         0.46104         0.00000         0.00000

        1.54285         1.09144         0.81174         0.00000         0.00000         0.00000

        1.64605         1.01091         0.78465         0.00000         0.00000         0.00000

        1.76479         0.98166         0.76793         0.00000         0.00000         0.00000

        1.89885         0.99600         0.76775         0.00000         0.00000         0.00000

        2.02896         0.99828         0.76671         0.00000         0.00000         0.00000

        2.15622         0.99408         0.76567         0.00000         0.00000         0.00000

        2.28420         0.99597         0.75541         0.00000         0.00000         0.00000

        2.41323         1.00422         0.74355         0.00000         0.00000         0.00000

        2.54236         1.01435         0.73102         0.00000         0.00000         0.00000

        2.67095         1.02462         0.71575         0.00000         0.00000         0.00000

        2.79901         1.03941         0.70048         0.00000         0.00000         0.00000

        2.92595         1.06412         0.71554         0.00000         0.00000         0.00000

        3.04798         1.10457         0.72868         0.00000         0.00000         0.00000

        3.16518         1.15839         0.73698         0.00000         0.00000         0.00000

        3.28381         1.21200         0.75892         0.00000         0.00000         0.00000

        3.40616         1.25683         0.78786         0.00000         0.00000         0.00000

        3.53156         1.28811         0.81681         0.00000         0.00000         0.00000

        3.65931         1.30125         0.83651         0.00000         0.00000         0.00000

        3.78837         1.29780         0.83604         0.00000         0.00000         0.00000

        3.91732         1.28859         0.82688         0.00000         0.00000         0.00000

        4.04581         1.27795         0.81454         0.00000         0.00000         0.00000

        4.17412         1.26619         0.80220         0.00000         0.00000         0.00000

        4.30251         1.25382         0.78901         0.00000         0.00000         0.00000

        4.43111         1.24449         0.77466         0.00000         0.00000         0.00000

        4.56000         1.24241         0.74999         0.00000         0.00000         0.00000

        4.68923         1.24598         0.71838         0.00000         0.00000         0.00000

        4.81769         1.25691         0.68094         0.00000         0.00000         0.00000

        4.94345         1.28012         0.69216         0.00000         0.00000         0.00000

        5.06625         1.31552         0.71054         0.00000         0.00000         0.00000

        5.18648         1.36116         0.72891         0.00000         0.00000         0.00000

        5.30449         1.41507         0.74729         0.00000         0.00000         0.00000

        5.42067         1.47526         0.76567         0.00000         0.00000         0.00000

        5.53539         1.53979         0.78405         0.00000         0.00000         0.00000

        5.64900         1.60667         0.80242         0.00000         0.00000         0.00000

        5.76198         1.67386         0.79862         0.00000         0.00000         0.00000

        5.87529         1.73875         0.79117         0.00000         0.00000         0.00000

        5.99010         1.79854         0.78371         0.00000         0.00000         0.00000

        6.10758         1.85043         0.77626         0.00000         0.00000         0.00000

        6.22889         1.89161         0.76881         0.00000         0.00000         0.00000

        6.35472         1.92051         0.76832         0.00000         0.00000         0.00000

        6.47964         1.95096         0.76736         0.00000         0.00000         0.00000

        6.59688         2.00206         0.71636         0.00000         0.00000         0.00000

        6.70847         2.07580         0.70591         0.00000         0.00000         0.00000

        6.81964         2.14779         0.74936         0.00000         0.00000         0.00000

        6.93716         2.16740         0.77975         0.00000         0.00000         0.00000

        7.06249         2.13185         0.79367         0.00000         0.00000         0.00000

        7.19074         2.09589         0.80759         0.00000         0.00000         0.00000

        7.31761         2.10480         0.79746         0.00000         0.00000         0.00000

        7.44363         2.14083         0.78546         0.00000         0.00000         0.00000

        7.57065         2.16895         0.77011         0.00000         0.00000         0.00000

        7.69853         2.18456         0.75282         0.00000         0.00000         0.00000

        7.82578         2.20394         0.72247         0.00000         0.00000         0.00000

        7.95221         2.23056         0.67744         0.00000         0.00000         0.00000

        8.07908         2.25349         0.63242         0.00000         0.00000         0.00000

        8.20746         2.26329         0.61540         0.00000         0.00000         0.00000

        8.33675         2.26526         0.60418         0.00000         0.00000         0.00000

        8.46562         2.27080         0.59296         0.00000         0.00000         0.00000

        8.59298         2.28951         0.59397         0.00000         0.00000         0.00000

        8.71975         2.31392         0.60025         0.00000         0.00000         0.00000

        8.84743         2.33176         0.62205         0.00000         0.00000         0.00000

        8.97543         2.34741         0.64384         0.00000         0.00000         0.00000

        9.10271         2.36903         0.66564         0.00000         0.00000         0.00000

        9.22885         2.39897         0.69017         0.00000         0.00000         0.00000

        9.35594         2.41584         0.70756         0.00000         0.00000         0.00000

        9.48503         2.40972         0.69528         0.00000         0.00000         0.00000

        9.61346         2.41025         0.69363         0.00000         0.00000         0.00000

        9.73909         2.43625         0.71117         0.00000         0.00000         0.00000

        9.86135         2.48271         0.72871         0.00000         0.00000         0.00000

        9.97981         2.54273         0.73173         0.00000         0.00000         0.00000

       10.09495         2.60980         0.71129         0.00000         0.00000         0.00000

       10.20847         2.67791         0.69085         0.00000         0.00000         0.00000

       10.32215         2.74111         0.67042         0.00000         0.00000         0.00000

       10.43779         2.79341         0.64998         0.00000         0.00000         0.00000

       10.55717         2.82886         0.62954         0.00000         0.00000         0.00000

       10.68166         2.84317         0.60740         0.00000         0.00000         0.00000

       10.81022         2.84184         0.58502         0.00000         0.00000         0.00000

       10.94091         2.83387         0.56264         0.00000         0.00000         0.00000

       11.07182         2.82826         0.54027         0.01973         0.00000         0.00000

       11.20102         2.83398         0.52887         0.03113         0.00000         0.00000

       11.32740         2.85601         0.56758         0.00000         0.00000         0.00000

       11.45179         2.88981         0.60629         0.00000         0.00000         0.00000

       11.57526         2.92946         0.64500         0.00000         0.00000         0.00000

       11.69891         2.96907         0.68370         0.00000         0.00000         0.00000

       11.82382         3.00274         0.71194         0.00000         0.00000         0.00000

       11.95043         3.02789         0.71056         0.00000         0.00000         0.00000

       12.07799         3.04808         0.70918         0.00000         0.00000         0.00000

       12.20560         3.06756         0.70780         0.00000         0.00000         0.00000

       12.33237         3.09059         0.70642         0.00000         0.00000         0.00000

       12.45743         3.12127         0.70099         0.00000         0.00000         0.00000

       12.58084         3.15945         0.69067         0.00000         0.00000         0.00000

       12.70371         3.20017         0.68035         0.00000         0.00000         0.00000

       12.82718         3.23819         0.67004         0.00000         0.00000         0.00000

       12.95240         3.26830         0.65972         0.00000         0.00000         0.00000

       13.08043         3.28540         0.65079         0.00000         0.00000         0.00000

       13.21059         3.28692         0.64306         0.00000         0.00000         0.00000

       13.34062         3.27259         0.63533         0.00000         0.00000         0.00000

       13.46819         3.24221         0.62759         0.00000         0.00000         0.00000

       13.59100         3.19558         0.61986         0.00000         0.00000         0.00000

       13.70725         3.13329         0.61079         0.00000         0.00000         0.00000

       13.81836         3.06092         0.60149         0.00000         0.00000         0.00000

       13.92699         2.98591         0.59219         0.00000         0.00000         0.00000

       14.03580         2.91570         0.58289         0.00000         0.00000         0.00000

       14.14742         2.85775         0.57359         0.00000         0.00000         0.00000

       14.26451         2.81945         0.56636         0.00000         0.00000         0.00000

       14.38822         2.80348         0.56490         0.00000         0.00000         0.00000

       14.51688         2.80364         0.56345         0.00000         0.00000         0.00000

       14.64856         2.81274         0.56199         0.00000         0.00000         0.00000

       14.78130         2.82362         0.56053         0.00000         0.00000         0.00000

       14.91319         2.82940         0.55878         0.00122         0.00000         0.00000

       15.04351         2.82874         0.55677         0.00323         0.00000         0.00000

       15.17253         2.82536         0.55476         0.00524         0.00000         0.00000

       15.30059         2.82311         0.55276         0.00724         0.00000         0.00000

       15.42802         2.82585         0.55075         0.00925         0.00000         0.00000

       15.55512         2.83693         0.54829         0.01171         0.00000         0.00000

       15.68201         2.85598         0.54572         0.01428         0.00000         0.00000

       15.80876         2.88101         0.54316         0.01684         0.00000         0.00000

       15.93541         2.91003         0.54059         0.01941         0.00000         0.00000

       16.06200         2.94103         0.53802         0.02198         0.00000         0.00000

        0.00000         1.20551         0.00000         0.85000         0.00000         0.00000

        0.12903         1.20551         0.00000         0.85000         0.00000         0.00000

        0.25805         1.20551         0.00000         0.85000         0.00000         0.00000

        0.38708         1.20551         0.00000         0.85000         0.00000         0.00000

        0.51610         1.20551         0.00000         0.85000         0.00000         0.00000

        0.64513         1.20551         0.00000         0.85000         0.00000         0.00000

        0.77415         1.20551         0.00000         0.85000         0.00000         0.00000

        0.90318         1.20551         0.00000         0.85000         0.00000         0.00000

        1.03220         1.20553         0.00000         0.85000         0.00000         0.00000

        1.16129         1.20541         0.00000         0.85000         0.00000         0.00000

        1.29016         1.20570         0.00000         0.85000         0.00000         0.00000

        1.42124         1.19389         0.40076         0.44924         0.00000         0.00000

        1.54188         1.14728         0.83425         0.00000         0.00000         0.00000

        1.64299         1.06334         0.80564         0.00000         0.00000         0.00000

        1.76014         1.03096         0.78448         0.00000         0.00000         0.00000

        1.89452         1.04532         0.78304         0.00000         0.00000         0.00000

        2.02495         1.04801         0.77310         0.00000         0.00000         0.00000

        2.15217         1.04378         0.76316         0.00000         0.00000         0.00000

        2.28006         1.04583         0.76912         0.00000         0.00000         0.00000

        2.40911         1.05450         0.77855         0.00000         0.00000         0.00000

        2.53837         1.06468         0.78297         0.00000         0.00000         0.00000

        2.66713         1.07432         0.76212         0.00000         0.00000         0.00000

        2.79523         1.08881         0.74127         0.00000         0.00000         0.00000

        2.92199         1.11436         0.74953         0.00000         0.00000         0.00000

        3.04408         1.15520         0.76125         0.00000         0.00000         0.00000

        3.16143         1.20868         0.77598         0.00000         0.00000         0.00000

        3.27989         1.26279         0.79479         0.00000         0.00000         0.00000

        3.40185         1.30907         0.81600         0.00000         0.00000         0.00000

        3.52686         1.34214         0.83722         0.00000         0.00000         0.00000

        3.65439         1.35675         0.85355         0.00000         0.00000         0.00000

        3.78350         1.35390         0.85704         0.00000         0.00000         0.00000

        3.91259         1.34514         0.85139         0.00000         0.00000         0.00000

        4.04122         1.33540         0.84173         0.00000         0.00000         0.00000

        4.16968         1.32494         0.83207         0.00000         0.00000         0.00000

        4.29825         1.31412         0.81706         0.00000         0.00000         0.00000

        4.42701         1.30609         0.79823         0.00000         0.00000         0.00000

        4.55594         1.30468         0.78369         0.00000         0.00000         0.00000

        4.68527         1.30807         0.76444         0.00000         0.00000         0.00000

        4.81386         1.31832         0.74070         0.00000         0.00000         0.00000

        4.93944         1.34159         0.74934         0.00000         0.00000         0.00000

        5.06169         1.37811         0.76408         0.00000         0.00000         0.00000

        5.18108         1.42563         0.77881         0.00000         0.00000         0.00000

        5.29808         1.48192         0.79355         0.00000         0.00000         0.00000

        5.41319         1.54472         0.80828         0.00000         0.00000         0.00000

        5.52687         1.61179         0.82301         0.00000         0.00000         0.00000

        5.63960         1.68088         0.83775         0.00000         0.00000         0.00000

        5.75190         1.74973         0.83110         0.00000         0.00000         0.00000

        5.86469         1.81589         0.81821         0.00000         0.00000         0.00000

        5.97904         1.87683         0.80531         0.00000         0.00000         0.00000

        6.09606         1.93001         0.79242         0.00000         0.00000         0.00000

        6.21681         1.97292         0.77952         0.00000         0.00000         0.00000

        6.34212         2.00371         0.77440         0.00000         0.00000         0.00000

        6.46744         2.03370         0.77570         0.00000         0.00000         0.00000

        6.58556         2.08231         0.71600         0.00000         0.00000         0.00000

        6.69768         2.15417         0.69248         0.00000         0.00000         0.00000

        6.80861         2.22903         0.74471         0.00000         0.00000         0.00000

        6.92505         2.25473         0.78324         0.00000         0.00000         0.00000

        7.04938         2.22000         0.79562         0.00000         0.00000         0.00000

        7.17712         2.17947         0.80800         0.00000         0.00000         0.00000

        7.30390         2.18391         0.80576         0.00000         0.00000         0.00000

        7.42992         2.21970         0.80032         0.00000         0.00000         0.00000

        7.55720         2.24751         0.79004         0.00000         0.00000         0.00000

        7.68575         2.25861         0.77539         0.00000         0.00000         0.00000

        7.81372         2.27266         0.75395         0.00000         0.00000         0.00000

        7.94049         2.29725         0.72115         0.00000         0.00000         0.00000

        8.06730         2.32166         0.68835         0.00000         0.00000         0.00000

        8.19534         2.33519         0.66611         0.00000         0.00000         0.00000

        8.32441         2.33996         0.64767         0.00000         0.00000         0.00000

        8.45352         2.34493         0.62922         0.00000         0.00000         0.00000

        8.58177         2.35831         0.62425         0.00000         0.00000         0.00000

        8.70942         2.37747         0.62716         0.00000         0.00000         0.00000

        8.83731         2.39432         0.64351         0.00000         0.00000         0.00000

        8.96519         2.41098         0.66047         0.00000         0.00000         0.00000

        9.09255         2.43248         0.67743         0.00000         0.00000         0.00000

        9.21918         2.46026         0.69963         0.00000         0.00000         0.00000

        9.34658         2.47685         0.71798         0.00000         0.00000         0.00000

        9.47569         2.47181         0.70475         0.00000         0.00000         0.00000

        9.60429         2.47154         0.70312         0.00000         0.00000         0.00000

        9.73032         2.49564         0.73077         0.00000         0.00000         0.00000

        9.85303         2.54030         0.75841         0.00000         0.00000         0.00000

        9.97179         2.59934         0.76953         0.00000         0.00000         0.00000

       10.08689         2.66656         0.74446         0.00000         0.00000         0.00000

       10.20007         2.73574         0.71940         0.00000         0.00000         0.00000

       10.31323         2.80065         0.69433         0.00000         0.00000         0.00000

       10.42824         2.85509         0.66927         0.00000         0.00000         0.00000

       10.54698         2.89282         0.64420         0.00000         0.00000         0.00000

       10.67103         2.90893         0.62051         0.00000         0.00000         0.00000

       10.79945         2.90829         0.59718         0.00000         0.00000         0.00000

       10.93021         2.90022         0.57385         0.00000         0.00000         0.00000

       11.06125         2.89407         0.55052         0.00948         0.00000         0.00000

       11.19053         2.89919         0.53383         0.02617         0.00000         0.00000

       11.31670         2.92153         0.57827         0.00000         0.00000         0.00000

       11.44054         2.95694         0.62271         0.00000         0.00000         0.00000

       11.56321         2.99942         0.66716         0.00000         0.00000         0.00000

       11.68587         3.04292         0.71160         0.00000         0.00000         0.00000

       11.80971         3.08144         0.74836         0.00000         0.00000         0.00000

       11.93535         3.11148         0.74166         0.00000         0.00000         0.00000

       12.06211         3.13608         0.73496         0.00000         0.00000         0.00000

       12.18910         3.15930         0.72826         0.00000         0.00000         0.00000

