-5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01 -5.151515151515151558e+01
-4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01 -4.949494949494949481e+01
-4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01 -4.747474747474747403e+01
-4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01 -4.545454545454545325e+01
-4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01 -4.343434343434343248e+01
-4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01 -4.141414141414141170e+01
-3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01 -3.939393939393939092e+01
-3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01 -3.737373737373737015e+01
-3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01 -3.535353535353534937e+01
-3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01 -3.333333333333332860e+01
