
           2        20.85560        50.00000       133.00000         0.00000         8.35277         1.18190        -0.20841

           3        20.85560        50.00000       113.00000         0.00000         8.30546         1.11268         0.60730

           4        20.85560       150.00000       153.00000         0.00000         5.99327         5.36309         2.23702

           5        20.85560       150.00000       133.00000         0.00000         6.19932         5.59400         0.40533

           6        20.85560       150.00000       113.00000         0.00000         6.14076         5.55535        -1.22443

           1        21.16506        50.00000       153.00000         0.00000         8.34777         0.93150        -1.04358

           2        21.16506        50.00000       133.00000         0.00000         8.39173         1.21637        -0.20771

           3        21.16506        50.00000       113.00000         0.00000         8.32538         1.14694         0.59017

           4        21.16506       150.00000       153.00000         0.00000         5.94264         5.44869         2.25130

           5        21.16506       150.00000       133.00000         0.00000         6.15301         5.66076         0.40749

           6        21.16506       150.00000       113.00000         0.00000         6.09157         5.62900        -1.22914

           1        21.47475        50.00000       153.00000         0.00000         8.39244         0.96947        -1.03887

           2        21.47475        50.00000       133.00000         0.00000         8.42878         1.25053        -0.20824

           3        21.47475        50.00000       113.00000         0.00000         8.34218         1.18148         0.57029

           4        21.47475       150.00000       153.00000         0.00000         5.88716         5.53072         2.26399

           5        21.47475       150.00000       133.00000         0.00000         6.10312         5.72476         0.40945

           6        21.47475       150.00000       113.00000         0.00000         6.03810         5.69892        -1.23316

           1        21.78485        50.00000       153.00000         0.00000         8.43511         1.00629        -1.03367

           2        21.78485        50.00000       133.00000         0.00000         8.46195         1.28345        -0.21136

           3        21.78485        50.00000       113.00000         0.00000         8.35533         1.21553         0.54798

           4        21.78485       150.00000       153.00000         0.00000         5.82695         5.60959         2.27565

           5        21.78485       150.00000       133.00000         0.00000         6.04951         5.78586         0.41117

           6        21.78485       150.00000       113.00000         0.00000         5.98065         5.76505        -1.23676

           1        22.09549        50.00000       153.00000         0.00000         8.47453         1.04109        -1.02847

           2        22.09549        50.00000       133.00000         0.00000         8.49028         1.31455        -0.21833

           3        22.09549        50.00000       113.00000         0.00000         8.36455         1.24851         0.52357

           4        22.09549       150.00000       153.00000         0.00000         5.76271         5.68627         2.28619

           5        22.09549       150.00000       133.00000         0.00000         5.99208         5.84395         0.41263

           6        22.09549       150.00000       113.00000         0.00000         5.91956         5.82739        -1.23996

           1        22.40679        50.00000       153.00000         0.00000         8.50944         1.07335        -1.02360

           2        22.40679        50.00000       133.00000         0.00000         8.51290         1.34339        -0.22910

           3        22.40679        50.00000       113.00000         0.00000         8.36974         1.27989         0.49730

           4        22.40679       150.00000       153.00000         0.00000         5.69514         5.76132         2.29545

           5        22.40679       150.00000       133.00000         0.00000         5.93093         5.89913         0.41395

           6        22.40679       150.00000       113.00000         0.00000         5.85506         5.88608        -1.24275

           1        22.71883        50.00000       153.00000         0.00000         8.53870         1.10265        -1.01953

           2        22.71883        50.00000       133.00000         0.00000         8.52875         1.36968        -0.24301

           3        22.71883        50.00000       113.00000         0.00000         8.37097         1.30929         0.46949

           4        22.71883       150.00000       153.00000         0.00000         5.62382         5.83391         2.30310

           5        22.71883       150.00000       133.00000         0.00000         5.86589         5.95114         0.41504

           6        22.71883       150.00000       113.00000         0.00000         5.78725         5.94106        -1.24528

           1        23.03162        50.00000       153.00000         0.00000         8.56140         1.12874        -1.01646

           2        23.03162        50.00000       133.00000         0.00000         8.53727         1.39336        -0.25960

           3        23.03162        50.00000       113.00000         0.00000         8.36828         1.33639         0.44043

           4        23.03162       150.00000       153.00000         0.00000         5.54955         5.90434         2.30902

           5        23.03162       150.00000       133.00000         0.00000         5.79707         5.99994         0.41589

           6        23.03162       150.00000       113.00000         0.00000         5.71637         5.99257        -1.24736

           1        23.34514        50.00000       153.00000         0.00000         8.57694         1.15156        -1.01450

           2        23.34514        50.00000       133.00000         0.00000         8.53867         1.41459        -0.27854

           3        23.34514        50.00000       113.00000         0.00000         8.36197         1.36097         0.41058

           4        23.34514       150.00000       153.00000         0.00000         5.47351         5.97347         2.31198

           5        23.34514       150.00000       133.00000         0.00000         5.72499         6.04599         0.41659

           6        23.34514       150.00000       113.00000         0.00000         5.64313         6.04129        -1.24867

           1        23.65895        50.00000       153.00000         0.00000         8.58515         1.17147        -1.01373

           2        23.65895        50.00000       133.00000         0.00000         8.53355         1.43360        -0.29952

           3        23.65895        50.00000       113.00000         0.00000         8.35237         1.38297         0.38039

           4        23.65895       150.00000       153.00000         0.00000         5.39720         6.04263         2.31154

           5        23.65895       150.00000       133.00000         0.00000         5.65020         6.08972         0.41738

           6        23.65895       150.00000       113.00000         0.00000         5.56863         6.08834        -1.24877

           1        23.97283        50.00000       153.00000         0.00000         8.58642         1.18913        -1.01416

           2        23.97283        50.00000       133.00000         0.00000         8.52265         1.45074        -0.32202

           3        23.97283        50.00000       113.00000         0.00000         8.33957         1.40241         0.34996

           4        23.97283       150.00000       153.00000         0.00000         5.32154         6.11306         2.30678

           5        23.97283       150.00000       133.00000         0.00000         5.57394         6.13264         0.41803

           6        23.97283       150.00000       113.00000         0.00000         5.49481         6.13549        -1.24777

           1        24.28672        50.00000       153.00000         0.00000         8.58133         1.20535        -1.01596

           2        24.28672        50.00000       133.00000         0.00000         8.50660         1.46644        -0.34536

           3        24.28672        50.00000       113.00000         0.00000         8.32358         1.41945         0.31924

           4        24.28672       150.00000       153.00000         0.00000         5.24707         6.18518         2.29922

           5        24.28672       150.00000       133.00000         0.00000         5.49730         6.17582         0.41840

           6        24.28672       150.00000       113.00000         0.00000         5.42153         6.18332        -1.24388

           1        24.60046        50.00000       153.00000         0.00000         8.57077         1.22078        -1.01875

           2        24.60046        50.00000       133.00000         0.00000         8.48602         1.48116        -0.36910

           3        24.60046        50.00000       113.00000         0.00000         8.30425         1.43430         0.28793

           4        24.60046       150.00000       153.00000         0.00000         5.17435         6.25989         2.29204

           5        24.60046       150.00000       133.00000         0.00000         5.42076         6.21918         0.41839

           6        24.60046       150.00000       113.00000         0.00000         5.35130         6.23411        -1.23927

           1        24.91394        50.00000       153.00000         0.00000         8.55540         1.23583        -1.02263

           2        24.91394        50.00000       133.00000         0.00000         8.46201         1.49534        -0.39299

           3        24.91394        50.00000       113.00000         0.00000         8.28167         1.44729         0.25575

           4        24.91394       150.00000       153.00000         0.00000         5.10508         6.34062         2.28429

           5        24.91394       150.00000       133.00000         0.00000         5.34592         6.26479         0.41615

           6        24.91394       150.00000       113.00000         0.00000         5.28269         6.28789        -1.23249

           1        25.22705        50.00000       153.00000         0.00000         8.53557         1.25069        -1.02823

           2        25.22705        50.00000       133.00000         0.00000         8.43522         1.50921        -0.41675

           3        25.22705        50.00000       113.00000         0.00000         8.25594         1.45874         0.22245

           4        25.22705       150.00000       153.00000         0.00000         5.03634         6.42609         2.27518

           5        25.22705       150.00000       133.00000         0.00000         5.27590         6.31645         0.41143

           6        25.22705       150.00000       113.00000         0.00000         5.21741         6.34640        -1.22509

           1        25.53970        50.00000       153.00000         0.00000         8.51157         1.26544        -1.03574

           2        25.53970        50.00000       133.00000         0.00000         8.40603         1.52293        -0.44024

           3        25.53970        50.00000       113.00000         0.00000         8.22720         1.46905         0.18784

           4        25.53970       150.00000       153.00000         0.00000         4.96851         6.51646         2.26629

           5        25.53970       150.00000       133.00000         0.00000         5.21162         6.37550         0.40493

           6        25.53970       150.00000       113.00000         0.00000         5.15441         6.40961        -1.21549

           1        25.85170        50.00000       153.00000         0.00000         8.48381         1.28020        -1.04493

           2        25.85170        50.00000       133.00000         0.00000         8.37469         1.53656        -0.46339

           3        25.85170        50.00000       113.00000         0.00000         8.19565         1.47867         0.15196

           4        25.85170       150.00000       153.00000         0.00000         4.90218         6.61299         2.25638

           5        25.85170       150.00000       133.00000         0.00000         5.15188         6.44032         0.39841

           6        25.85170       150.00000       113.00000         0.00000         5.09422         6.47767        -1.20490

           1        26.16285        50.00000       153.00000         0.00000         8.45314         1.29499        -1.05584

           2        26.16285        50.00000       133.00000         0.00000         8.34137         1.55009        -0.48636

           3        26.16285        50.00000       113.00000         0.00000         8.16162         1.48804         0.11508

           4        26.16285       150.00000       153.00000         0.00000         4.83699         6.71695         2.24405

           5        26.16285       150.00000       133.00000         0.00000         5.09481         6.50880         0.39294

           6        26.16285       150.00000       113.00000         0.00000         5.03820         6.55226        -1.19369

           1        26.47304        50.00000       153.00000         0.00000         8.42016         1.30964        -1.06814

           2        26.47304        50.00000       133.00000         0.00000         8.30629         1.56348        -0.50933

           3        26.47304        50.00000       113.00000         0.00000         8.12542         1.49752         0.07763

           4        26.47304       150.00000       153.00000         0.00000         4.77072         6.82570         2.22964

           5        26.47304       150.00000       133.00000         0.00000         5.04001         6.58106         0.38813

           6        26.47304       150.00000       113.00000         0.00000         4.98562         6.63268        -1.18110

           1        26.78240        50.00000       153.00000         0.00000         8.38570         1.32408        -1.08172

           2        26.78240        50.00000       133.00000         0.00000         8.26938         1.57665        -0.53251

           3        26.78240        50.00000       113.00000         0.00000         8.08734         1.50736         0.03999

           4        26.78240       150.00000       153.00000         0.00000         4.70425         6.93967         2.21512

           5        26.78240       150.00000       133.00000         0.00000         4.98846         6.65904         0.38327

           6        26.78240       150.00000       113.00000         0.00000         4.93635         6.71911        -1.16678

           1        27.09118        50.00000       153.00000         0.00000         8.35044         1.33811        -1.09651

           2        27.09118        50.00000       133.00000         0.00000         8.23063         1.58955        -0.55624

           3        27.09118        50.00000       113.00000         0.00000         8.04760         1.51770         0.00246

           4        27.09118       150.00000       153.00000         0.00000         4.63810         7.05870         2.20038

           5        27.09118       150.00000       133.00000         0.00000         4.94180         6.74569         0.37813

           6        27.09118       150.00000       113.00000         0.00000         4.89036         6.81214        -1.15079

           1        27.39952        50.00000       153.00000         0.00000         8.31507         1.35143        -1.11251

           2        27.39952        50.00000       133.00000         0.00000         8.19009         1.60214        -0.58079

           3        27.39952        50.00000       113.00000         0.00000         8.00642         1.52854        -0.03470

           4        27.39952       150.00000       153.00000         0.00000         4.57295         7.18305         2.18415

           5        27.39952       150.00000       133.00000         0.00000         4.90060         6.84315         0.37267

           6        27.39952       150.00000       113.00000         0.00000         4.84883         6.91346        -1.13330

           1        27.70695        50.00000       153.00000         0.00000         8.28015         1.36363        -1.12962

           2        27.70695        50.00000       133.00000         0.00000         8.14791         1.61433        -0.60631

           3        27.70695        50.00000       113.00000         0.00000         7.96412         1.53985        -0.07124

           4        27.70695       150.00000       153.00000         0.00000         4.51276         7.31516         2.16456

           5        27.70695       150.00000       133.00000         0.00000         4.86417         6.95123         0.36714

           6        27.70695       150.00000       113.00000         0.00000         4.81331         7.02537        -1.11394

           1        28.01327        50.00000       153.00000         0.00000         8.24625         1.37441        -1.14776

           2        28.01327        50.00000       133.00000         0.00000         8.10438         1.62599        -0.63283

           3        28.01327        50.00000       113.00000         0.00000         7.92103         1.55151        -0.10698

           4        28.01327       150.00000       153.00000         0.00000         4.45569         7.45172         2.13686

           5        28.01327       150.00000       133.00000         0.00000         4.82814         7.06462         0.36149

           6        28.01327       150.00000       113.00000         0.00000         4.78169         7.14497        -1.09126

           1        28.31866        50.00000       153.00000         0.00000         8.21346         1.38333        -1.16729

           2        28.31866        50.00000       133.00000         0.00000         8.06014         1.63704        -0.66053

           3        28.31866        50.00000       113.00000         0.00000         7.87748         1.56339        -0.14187

           4        28.31866       150.00000       153.00000         0.00000         4.39802         7.58860         2.10200

           5        28.31866       150.00000       133.00000         0.00000         4.79087         7.18178         0.35572

           6        28.31866       150.00000       113.00000         0.00000         4.75404         7.27189        -1.06305

           1        28.62344        50.00000       153.00000         0.00000         8.18183         1.39018        -1.18862

           2        28.62344        50.00000       133.00000         0.00000         8.01564         1.64720        -0.68936

           3        28.62344        50.00000       113.00000         0.00000         7.83383         1.57533        -0.17590

           4        28.62344       150.00000       153.00000         0.00000         4.34038         7.72489         2.06042

           5        28.62344       150.00000       133.00000         0.00000         4.75280         7.30377         0.34983

           6        28.62344       150.00000       113.00000         0.00000         4.73139         7.40653        -1.02711

           1        28.92784        50.00000       153.00000         0.00000         8.15126         1.39485        -1.21195

           2        28.92784        50.00000       133.00000         0.00000         7.97133         1.65630        -0.71930

           3        28.92784        50.00000       113.00000         0.00000         7.79050         1.58708        -0.20904

           4        28.92784       150.00000       153.00000         0.00000         4.28213         7.85867         2.01024

           5        28.92784       150.00000       133.00000         0.00000         4.71395         7.43027         0.34346

           6        28.92784       150.00000       113.00000         0.00000         4.71408         7.54665        -0.98070

           1        29.23122        50.00000       153.00000         0.00000         8.12174         1.39727        -1.23712

           2        29.23122        50.00000       133.00000         0.00000         7.92778         1.66413        -0.75026

           3        29.23122        50.00000       113.00000         0.00000         7.74807         1.59834        -0.24125

           4        29.23122       150.00000       153.00000         0.00000         4.22391         7.98881         1.95288

           5        29.23122       150.00000       133.00000         0.00000         4.67424         7.55945         0.33667

           6        29.23122       150.00000       113.00000         0.00000         4.70237         7.68929        -0.92144

           1        29.53279        50.00000       153.00000         0.00000         8.09336         1.39741        -1.26423

           2        29.53279        50.00000       133.00000         0.00000         7.88578         1.67055        -0.78198

           3        29.53279        50.00000       113.00000         0.00000         7.70703         1.60884        -0.27240

           4        29.53279       150.00000       153.00000         0.00000         4.16545         8.11419         1.89078

           5        29.53279       150.00000       133.00000         0.00000         4.63401         7.68883         0.32997

           6        29.53279       150.00000       113.00000         0.00000         4.69601         7.83138        -0.84970

           1        29.83286        50.00000       153.00000         0.00000         8.06599         1.39525        -1.29337

           2        29.83286        50.00000       133.00000         0.00000         7.84581         1.67546        -0.81455

           3        29.83286        50.00000       113.00000         0.00000         7.66766         1.61843        -0.30249

           4        29.83286       150.00000       153.00000         0.00000         4.10771         8.23497         1.83298

           5        29.83286       150.00000       133.00000         0.00000         4.59376         7.81625         0.32427

           6        29.83286       150.00000       113.00000         0.00000         4.69259         7.96922        -0.76687

           1        30.13193        50.00000       153.00000         0.00000         8.03959         1.39079        -1.32462

           2        30.13193        50.00000       133.00000         0.00000         7.80816         1.67879        -0.84800

           3        30.13193        50.00000       113.00000         0.00000         7.63029         1.62691        -0.33151

           4        30.13193       150.00000       153.00000         0.00000         4.05011         8.34718         1.78110

           5        30.13193       150.00000       133.00000         0.00000         4.55497         7.94017         0.32120

           6        30.13193       150.00000       113.00000         0.00000         4.68994         8.09839        -0.68032

           1        30.43051        50.00000       153.00000         0.00000         8.01427         1.38406        -1.35817

           2        30.43051        50.00000       133.00000         0.00000         7.77299         1.68054        -0.88237

           3        30.43051        50.00000       113.00000         0.00000         7.59529         1.63399        -0.35945

           4        30.43051       150.00000       153.00000         0.00000         3.99421         8.45135         1.73095

           5        30.43051       150.00000       133.00000         0.00000         4.51870         8.05772         0.32310

           6        30.43051       150.00000       113.00000         0.00000         4.68779         8.21903        -0.59537

           1        30.72850        50.00000       153.00000         0.00000         7.99007         1.37509        -1.39400

           2        30.72850        50.00000       133.00000         0.00000         7.74048         1.68072        -0.91761

           3        30.72850        50.00000       113.00000         0.00000         7.56305         1.63973        -0.38633

           4        30.72850       150.00000       153.00000         0.00000         3.93895         8.54457         1.68176

           5        30.72850       150.00000       133.00000         0.00000         4.48468         8.16560         0.33143

           6        30.72850       150.00000       113.00000         0.00000         4.68448         8.33031        -0.51272

           1        31.02534        50.00000       153.00000         0.00000         7.96733         1.36396        -1.43185

           2        31.02534        50.00000       133.00000         0.00000         7.71081         1.67936        -0.95358

           3        31.02534        50.00000       113.00000         0.00000         7.53376         1.64402        -0.41219

           4        31.02534       150.00000       153.00000         0.00000         3.88586         8.62781         1.63309

           5        31.02534       150.00000       133.00000         0.00000         4.45644         8.26685         0.34803

           6        31.02534       150.00000       113.00000         0.00000         4.67867         8.43093        -0.43352

           1        31.32123        50.00000       153.00000         0.00000         7.94626         1.35077        -1.47138

           2        31.32123        50.00000       133.00000         0.00000         7.68399         1.67651        -0.99024

           3        31.32123        50.00000       113.00000         0.00000         7.50756         1.64681        -0.43721

           4        31.32123       150.00000       153.00000         0.00000         3.83712         8.70270         1.58677

           5        31.32123       150.00000       133.00000         0.00000         4.43412         8.36166         0.37166

           6        31.32123       150.00000       113.00000         0.00000         4.67132         8.52156        -0.35695

           1        31.61641        50.00000       153.00000         0.00000         7.92683         1.33561        -1.51201

           2        31.61641        50.00000       133.00000         0.00000         7.65990         1.67211        -1.02744

           3        31.61641        50.00000       113.00000         0.00000         7.48446         1.64801        -0.46158

           4        31.61641       150.00000       153.00000         0.00000         3.79370         8.76877         1.54465

           5        31.61641       150.00000       133.00000         0.00000         4.41661         8.44903         0.40055

           6        31.61641       150.00000       113.00000         0.00000         4.66353         8.60165        -0.28205

           1        31.91128        50.00000       153.00000         0.00000         7.90895         1.31863        -1.55311

           2        31.91128        50.00000       133.00000         0.00000         7.63849         1.66609        -1.06509

           3        31.91128        50.00000       113.00000         0.00000         7.46447         1.64754        -0.48553

           4        31.91128       150.00000       153.00000         0.00000         3.75611         8.82646         1.50747

           5        31.91128       150.00000       133.00000         0.00000         4.40198         8.52727         0.43269

           6        31.91128       150.00000       113.00000         0.00000         4.65550         8.67151        -0.20772

           1        32.20626        50.00000       153.00000         0.00000         7.89230         1.30004        -1.59449

           2        32.20626        50.00000       133.00000         0.00000         7.61978         1.65838        -1.10314

           3        32.20626        50.00000       113.00000         0.00000         7.44756         1.64539        -0.50932

           4        32.20626       150.00000       153.00000         0.00000         3.72262         8.87505         1.47576

           5        32.20626       150.00000       133.00000         0.00000         4.38865         8.59440         0.46730

           6        32.20626       150.00000       113.00000         0.00000         4.64799         8.73309        -0.13394

           1        32.50043        50.00000       153.00000         0.00000         7.87650         1.28024        -1.63571

           2        32.50043        50.00000       133.00000         0.00000         7.60391         1.64895        -1.14140

           3        32.50043        50.00000       113.00000         0.00000         7.43365         1.64157        -0.53312

           4        32.50043       150.00000       153.00000         0.00000         3.69115         8.91191         1.45015

           5        32.50043       150.00000       133.00000         0.00000         4.37697         8.65078         0.50405

           6        32.50043       150.00000       113.00000         0.00000         4.64228         8.78784        -0.06043

           1        32.79396        50.00000       153.00000         0.00000         7.86102         1.25963        -1.67649

           2        32.79396        50.00000       133.00000         0.00000         7.59078         1.63774        -1.17980

           3        32.79396        50.00000       113.00000         0.00000         7.42253         1.63604        -0.55715

           4        32.79396       150.00000       153.00000         0.00000         3.66096         8.93690         1.43130

           5        32.79396       150.00000       133.00000         0.00000         4.36443         8.69609         0.54149

           6        32.79396       150.00000       113.00000         0.00000         4.63803         8.83522         0.01251

           1        33.08722        50.00000       153.00000         0.00000         7.84524         1.23849        -1.71655

           2        33.08722        50.00000       133.00000         0.00000         7.58014         1.62475        -1.21822

           3        33.08722        50.00000       113.00000         0.00000         7.41389         1.62877        -0.58157

           4        33.08722       150.00000       153.00000         0.00000         3.63481         8.95535         1.41767

           5        33.08722       150.00000       133.00000         0.00000         4.35193         8.73267         0.58118

           6        33.08722       150.00000       113.00000         0.00000         4.63457         8.87460         0.08324

           1        33.38067        50.00000       153.00000         0.00000         7.82893         1.21718        -1.75581

           2        33.38067        50.00000       133.00000         0.00000         7.57162         1.61004        -1.25644

           3        33.38067        50.00000       113.00000         0.00000         7.40743         1.61962        -0.60653

           4        33.38067       150.00000       153.00000         0.00000         3.61259         8.96967         1.40767

           5        33.38067       150.00000       133.00000         0.00000         4.34112         8.76328         0.62394

           6        33.38067       150.00000       113.00000         0.00000         4.63414         8.91102         0.15202

           1        33.67419        50.00000       153.00000         0.00000         7.81193         1.19604        -1.79423

           2        33.67419        50.00000       133.00000         0.00000         7.56475         1.59380        -1.29413

           3        33.67419        50.00000       113.00000         0.00000         7.40293         1.60861        -0.63205

           4        33.67419       150.00000       153.00000         0.00000         3.59283         8.97801         1.40133

           5        33.67419       150.00000       133.00000         0.00000         4.33231         8.78872         0.66949

           6        33.67419       150.00000       113.00000         0.00000         4.63653         8.94327         0.21907

           1        33.96743        50.00000       153.00000         0.00000         7.79408         1.17528        -1.83174

           2        33.96743        50.00000       133.00000         0.00000         7.55884         1.57620        -1.33083

           3        33.96743        50.00000       113.00000         0.00000         7.40011         1.59584        -0.65815

           4        33.96743       150.00000       153.00000         0.00000         3.57493         8.97986         1.39979

           5        33.96743       150.00000       133.00000         0.00000         4.32523         8.80935         0.71686

           6        33.96743       150.00000       113.00000         0.00000         4.64324         8.97015         0.28455

           1        34.26068        50.00000       153.00000         0.00000         7.77518         1.15497        -1.86825

           2        34.26068        50.00000       133.00000         0.00000         7.55335         1.55777        -1.36621

           3        34.26068        50.00000       113.00000         0.00000         7.39867         1.58170        -0.68488

           4        34.26068       150.00000       153.00000         0.00000         3.55925         8.97516         1.40326

           5        34.26068       150.00000       133.00000         0.00000         4.32076         8.82876         0.76455

           6        34.26068       150.00000       113.00000         0.00000         4.65159         8.98798         0.34805

           1        34.55384        50.00000       153.00000         0.00000         7.75504         1.13532        -1.90359

           2        34.55384        50.00000       133.00000         0.00000         7.54774         1.53915        -1.40007

           3        34.55384        50.00000       113.00000         0.00000         7.39846         1.56566        -0.71219

           4        34.55384       150.00000       153.00000         0.00000         3.54649         8.96485         1.41094

           5        34.55384       150.00000       133.00000         0.00000         4.31699         8.84486         0.81030

           6        34.55384       150.00000       113.00000         0.00000         4.66152         8.99589         0.41075

           1        34.84671        50.00000       153.00000         0.00000         7.73336         1.11670        -1.93750

           2        34.84671        50.00000       133.00000         0.00000         7.54136         1.52033        -1.43228

           3        34.84671        50.00000       113.00000         0.00000         7.39918         1.54794        -0.73999

           4        34.84671       150.00000       153.00000         0.00000         3.53570         8.94710         1.42158

           5        34.84671       150.00000       133.00000         0.00000         4.31559         8.85834         0.85439

           6        34.84671       150.00000       113.00000         0.00000         4.67081         8.99011         0.47274

           1        35.13957        50.00000       153.00000         0.00000         7.70981         1.09932        -1.96969

           2        35.13957        50.00000       133.00000         0.00000         7.53386         1.50144        -1.46285

           3        35.13957        50.00000       113.00000         0.00000         7.40037         1.52885        -0.76817

           4        35.13957       150.00000       153.00000         0.00000         3.52382         8.92111         1.43613

           5        35.13957       150.00000       133.00000         0.00000         4.31755         8.86974         0.89718

           6        35.13957       150.00000       113.00000         0.00000         4.67824         8.96820         0.53423

           1        35.43273        50.00000       153.00000         0.00000         7.68428         1.08328        -1.99998

           2        35.43273        50.00000       133.00000         0.00000         7.52503         1.48262        -1.49182

           3        35.43273        50.00000       113.00000         0.00000         7.40190         1.50843        -0.79657

           4        35.43273       150.00000       153.00000         0.00000         3.51266         8.88950         1.45485

           5        35.43273       150.00000       133.00000         0.00000         4.32173         8.87791         0.93826

           6        35.43273       150.00000       113.00000         0.00000         4.68500         8.93257         0.59685

           1        35.72606        50.00000       153.00000         0.00000         7.65693         1.06849        -2.02824

           2        35.72606        50.00000       133.00000         0.00000         7.51481         1.46409        -1.51915

           3        35.72606        50.00000       113.00000         0.00000         7.40353         1.48691        -0.82481

           4        35.72606       150.00000       153.00000         0.00000         3.50409         8.85446         1.47699

           5        35.72606       150.00000       133.00000         0.00000         4.32652         8.88181         0.97657

           6        35.72606       150.00000       113.00000         0.00000         4.68964         8.88400         0.65939

           1        36.01922        50.00000       153.00000         0.00000         7.62826         1.05471        -2.05450

           2        36.01922        50.00000       133.00000         0.00000         7.50316         1.44607        -1.54479

           3        36.01922        50.00000       113.00000         0.00000         7.40466         1.46469        -0.85213

           4        36.01922       150.00000       153.00000         0.00000         3.49961         8.81733         1.50185

           5        36.01922       150.00000       133.00000         0.00000         4.32992         8.87853         1.01181

           6        36.01922       150.00000       113.00000         0.00000         4.69497         8.82769         0.72064

           1        36.31232        50.00000       153.00000         0.00000         7.59902         1.04154        -2.07909

           2        36.31232        50.00000       133.00000         0.00000         7.49004         1.42867        -1.56869

           3        36.31232        50.00000       113.00000         0.00000         7.40489         1.44215        -0.87827

           4        36.31232       150.00000       153.00000         0.00000         3.49937         8.77904         1.52600

           5        36.31232       150.00000       133.00000         0.00000         4.33254         8.86794         1.04532

           6        36.31232       150.00000       113.00000         0.00000         4.70184         8.76611         0.77986

           1        36.60556        50.00000       153.00000         0.00000         7.57000         1.02830        -2.10247

           2        36.60556        50.00000       133.00000         0.00000         7.47548         1.41193        -1.59080

           3        36.60556        50.00000       113.00000         0.00000         7.40410         1.41969        -0.90289

           4        36.60556       150.00000       153.00000         0.00000         3.50379         8.74064         1.54681

           5        36.60556       150.00000       133.00000         0.00000         4.33570         8.85138         1.07804

           6        36.60556       150.00000       113.00000         0.00000         4.71187         8.70168         0.83857

           1        36.89921        50.00000       153.00000         0.00000         7.54198         1.01428        -2.12521

           2        36.89921        50.00000       133.00000         0.00000         7.45960         1.39590        -1.61113

           3        36.89921        50.00000       113.00000         0.00000         7.40205         1.39765        -0.92580

           4        36.89921       150.00000       153.00000         0.00000         3.51070         8.70050         1.56335

           5        36.89921       150.00000       133.00000         0.00000         4.33898         8.82837         1.10944

           6        36.89921       150.00000       113.00000         0.00000         4.72789         8.63923         0.89739

           1        37.19320        50.00000       153.00000         0.00000         7.51558         0.99893        -2.14778

           2        37.19320        50.00000       133.00000         0.00000         7.44264         1.38081        -1.62972

           3        37.19320        50.00000       113.00000         0.00000         7.39860         1.37631        -0.94694

           4        37.19320       150.00000       153.00000         0.00000         3.51955         8.65871         1.57875

           5        37.19320       150.00000       133.00000         0.00000         4.34233         8.79855         1.14040

           6        37.19320       150.00000       113.00000         0.00000         4.74866         8.58153         0.95295

           1        37.48728        50.00000       153.00000         0.00000         7.49096         0.98217        -2.17034

           2        37.48728        50.00000       133.00000         0.00000         7.42479         1.36632        -1.64672

           3        37.48728        50.00000       113.00000         0.00000         7.39381         1.35589        -0.96629

           4        37.48728       150.00000       153.00000         0.00000         3.53059         8.61611         1.59462

           5        37.48728       150.00000       133.00000         0.00000         4.34750         8.76492         1.17225

           6        37.48728       150.00000       113.00000         0.00000         4.77039         8.52495         1.00441

           1        37.78148        50.00000       153.00000         0.00000         7.46805         0.96428        -2.19279

           2        37.78148        50.00000       133.00000         0.00000         7.40660         1.35202        -1.66243

           3        37.78148        50.00000       113.00000         0.00000         7.38780         1.33658        -0.98385

           4        37.78148       150.00000       153.00000         0.00000         3.54359         8.57272         1.61140

           5        37.78148       150.00000       133.00000         0.00000         4.35687         8.73042         1.20658

           6        37.78148       150.00000       113.00000         0.00000         4.79122         8.46643         1.05261

           1        38.07590        50.00000       153.00000         0.00000         7.44662         0.94585        -2.21489

           2        38.07590        50.00000       133.00000         0.00000         7.38871         1.33744        -1.67736

           3        38.07590        50.00000       113.00000         0.00000         7.38074         1.31849        -0.99968

           4        38.07590       150.00000       153.00000         0.00000         3.55720         8.52779         1.63189

           5        38.07590       150.00000       133.00000         0.00000         4.37042         8.69586         1.24238

           6        38.07590       150.00000       113.00000         0.00000         4.81173         8.40711         1.09890

           1        38.37075        50.00000       153.00000         0.00000         7.42605         0.92720        -2.23647

           2        38.37075        50.00000       133.00000         0.00000         7.37174         1.32218        -1.69204

           3        38.37075        50.00000       113.00000         0.00000         7.37279         1.30158        -1.01384

           4        38.37075       150.00000       153.00000         0.00000         3.56993         8.48062         1.65618

           5        38.37075       150.00000       133.00000         0.00000         4.38606         8.66008         1.27869

           6        38.37075       150.00000       113.00000         0.00000         4.83258         8.34800         1.14341

