
       27.84810        22.78481         0.00000        10.00000         0.00000         0.00000

       30.37975        22.78481         0.00000        10.00000         0.00000         0.00000

       32.91139        22.78481         0.00000        10.00000         0.00000         0.00000

       35.44304        22.78481         0.00000        10.00000         0.00000         0.00000

       37.97468        22.78481         0.00000        10.00000         0.00000         0.00000

       40.50633        22.78481         0.00000        10.00000         0.00000         0.00000

       43.03797        22.78481         0.00000        10.00000         0.00000         0.00000

       45.56962        22.78481         0.00000        10.00000         0.00000         0.00000

       48.10127        22.78481         0.00000        10.00000         0.00000         0.00000

       50.63291        22.78481         0.00000        10.00000         0.00000         0.00000

       53.16456        22.78481         0.00000        10.00000         0.00000         0.00000

       55.69620        22.78481         0.00000        10.00000         0.00000         0.00000

       58.22785        22.78481         0.00000        10.00000         0.00000         0.00000

       60.75949        22.78481         0.00000        10.00000         0.00000         0.00000

       63.29114        22.78481         0.00000        10.00000         0.00000         0.00000

       65.82278        22.78481         0.00000        10.00000         0.00000         0.00000

       68.35443        22.78481         0.00000        10.00000         0.00000         0.00000

       70.88608        22.78481         0.00000        10.00000         0.00000         0.00000

       73.41772        22.78481         0.00000        10.00000         0.00000         0.00000

       75.94937        22.78481         0.00000        10.00000         0.00000         0.00000

       78.48101        22.78481         0.00000        10.00000         0.00000         0.00000

       81.01266        22.78481         0.00000        10.00000         0.00000         0.00000

       83.54430        22.78481         0.00000        10.00000         0.00000         0.00000

       86.07595        22.78481         0.00000        10.00000         0.00000         0.00000

       88.60759        22.78481         0.00000        10.00000         0.00000         0.00000

       91.13924        22.78481         0.00000        10.00000         0.00000         0.00000

       93.67089        22.78481         0.00000        10.00000         0.00000         0.00000

       96.20253        22.78481         0.00000        10.00000         0.00000         0.00000

       98.73418        22.78481        20.00000         0.00000         0.00000         0.00000

      101.26582        22.78481        20.00000         0.00000         0.00000         0.00000

      103.79747        22.78481         0.00000         5.00000         0.00000         0.00000

      106.32911        22.78481         0.00000         5.00000         0.00000         0.00000

      108.86076        22.78481         0.00000         5.00000         0.00000         0.00000

      111.39240        22.78481         0.00000         5.00000         0.00000         0.00000

      113.92405        22.78481         0.00000         5.00000         0.00000         0.00000

      116.45570        22.78481         0.00000         5.00000         0.00000         0.00000

      118.98734        22.78481         0.00000         5.00000         0.00000         0.00000

      121.51899        22.78481         0.00000         5.00000         0.00000         0.00000

      124.05063        22.78481         0.00000         5.00000         0.00000         0.00000

      126.58228        22.78481         0.00000         5.00000         0.00000         0.00000

      129.11392        22.78481         0.00000         5.00000         0.00000         0.00000

      131.64557        22.78481         0.00000         5.00000         0.00000         0.00000

      134.17721        22.78481         0.00000         5.00000         0.00000         0.00000

      136.70886        22.78481         0.00000         5.00000         0.00000         0.00000

      139.24051        22.78481         0.00000         5.00000         0.00000         0.00000

      141.77215        22.78481         0.00000         5.00000         0.00000         0.00000

      144.30380        22.78481         0.00000         5.00000         0.00000         0.00000

      146.83544        22.78481         0.00000         5.00000         0.00000         0.00000

      149.36709        22.78481         0.00000         5.00000         0.00000         0.00000

      151.89873        22.78481         0.00000         5.00000         0.00000         0.00000

      154.43038        22.78481         0.00000         5.00000         0.00000         0.00000

      156.96203        22.78481         0.00000         5.00000         0.00000         0.00000

      159.49367        22.78481         0.00000         5.00000         0.00000         0.00000

      162.02532        22.78481         0.00000         5.00000         0.00000         0.00000

      164.55696        22.78481         0.00000         5.00000         0.00000         0.00000

      167.08861        22.78481         0.00000         5.00000         0.00000         0.00000

      169.62025        22.78481         0.00000         5.00000         0.00000         0.00000

      172.15190        22.78481         0.00000         5.00000         0.00000         0.00000

      174.68354        22.78481         0.00000         5.00000         0.00000         0.00000

      177.21519        22.78481         0.00000         5.00000         0.00000         0.00000

      179.74684        22.78481         0.00000         5.00000         0.00000         0.00000

      182.27848        22.78481         0.00000         5.00000         0.00000         0.00000

      184.81013        22.78481         0.00000         5.00000         0.00000         0.00000

      187.34177        22.78481         0.00000         5.00000         0.00000         0.00000

      189.87342        22.78481         0.00000         5.00000         0.00000         0.00000

      192.40506        22.78481         0.00000         5.00000         0.00000         0.00000

      194.93671        22.78481         0.00000         5.00000         0.00000         0.00000

      197.46835        22.78481         0.00000         5.00000         0.00000         0.00000

      200.00000        22.78481         0.00000         5.00000         0.00000         0.00000

        0.00000        25.31646         0.00000        10.00000         0.00000         0.00000

        2.53165        25.31646         0.00000        10.00000         0.00000         0.00000

        5.06329        25.31646         0.00000        10.00000         0.00000         0.00000

        7.59494        25.31646         0.00000        10.00000         0.00000         0.00000

       10.12658        25.31646         0.00000        10.00000         0.00000         0.00000

       12.65823        25.31646         0.00000        10.00000         0.00000         0.00000

       15.18987        25.31646         0.00000        10.00000         0.00000         0.00000

       17.72152        25.31646         0.00000        10.00000         0.00000         0.00000

       20.25316        25.31646         0.00000        10.00000         0.00000         0.00000

       22.78481        25.31646         0.00000        10.00000         0.00000         0.00000

       25.31646        25.31646         0.00000        10.00000         0.00000         0.00000

       27.84810        25.31646         0.00000        10.00000         0.00000         0.00000

       30.37975        25.31646         0.00000        10.00000         0.00000         0.00000

       32.91139        25.31646         0.00000        10.00000         0.00000         0.00000

       35.44304        25.31646         0.00000        10.00000         0.00000         0.00000

       37.97468        25.31646         0.00000        10.00000         0.00000         0.00000

       40.50633        25.31646         0.00000        10.00000         0.00000         0.00000

       43.03797        25.31646         0.00000        10.00000         0.00000         0.00000

       45.56962        25.31646         0.00000        10.00000         0.00000         0.00000

       48.10127        25.31646         0.00000        10.00000         0.00000         0.00000

       50.63291        25.31646         0.00000        10.00000         0.00000         0.00000

       53.16456        25.31646         0.00000        10.00000         0.00000         0.00000

       55.69620        25.31646         0.00000        10.00000         0.00000         0.00000

       58.22785        25.31646         0.00000        10.00000         0.00000         0.00000

       60.75949        25.31646         0.00000        10.00000         0.00000         0.00000

       63.29114        25.31646         0.00000        10.00000         0.00000         0.00000

       65.82278        25.31646         0.00000        10.00000         0.00000         0.00000

       68.35443        25.31646         0.00000        10.00000         0.00000         0.00000

       70.88608        25.31646         0.00000        10.00000         0.00000         0.00000

       73.41772        25.31646         0.00000        10.00000         0.00000         0.00000

       75.94937        25.31646         0.00000        10.00000         0.00000         0.00000

       78.48101        25.31646         0.00000        10.00000         0.00000         0.00000

       81.01266        25.31646         0.00000        10.00000         0.00000         0.00000

       83.54430        25.31646         0.00000        10.00000         0.00000         0.00000

       86.07595        25.31646         0.00000        10.00000         0.00000         0.00000

       88.60759        25.31646         0.00000        10.00000         0.00000         0.00000

       91.13924        25.31646         0.00000        10.00000         0.00000         0.00000

       93.67089        25.31646         0.00000        10.00000         0.00000         0.00000

       96.20253        25.31646         0.00000        10.00000         0.00000         0.00000

       98.73418        25.31646        20.00000         0.00000         0.00000         0.00000

      101.26582        25.31646        20.00000         0.00000         0.00000         0.00000

      103.79747        25.31646         0.00000         5.00000         0.00000         0.00000

      106.32911        25.31646         0.00000         5.00000         0.00000         0.00000

      108.86076        25.31646         0.00000         5.00000         0.00000         0.00000

      111.39240        25.31646         0.00000         5.00000         0.00000         0.00000

      113.92405        25.31646         0.00000         5.00000         0.00000         0.00000

      116.45570        25.31646         0.00000         5.00000         0.00000         0.00000

      118.98734        25.31646         0.00000         5.00000         0.00000         0.00000

      121.51899        25.31646         0.00000         5.00000         0.00000         0.00000

      124.05063        25.31646         0.00000         5.00000         0.00000         0.00000

      126.58228        25.31646         0.00000         5.00000         0.00000         0.00000

      129.11392        25.31646         0.00000         5.00000         0.00000         0.00000

      131.64557        25.31646         0.00000         5.00000         0.00000         0.00000

      134.17721        25.31646         0.00000         5.00000         0.00000         0.00000

      136.70886        25.31646         0.00000         5.00000         0.00000         0.00000

      139.24051        25.31646         0.00000         5.00000         0.00000         0.00000

      141.77215        25.31646         0.00000         5.00000         0.00000         0.00000

      144.30380        25.31646         0.00000         5.00000         0.00000         0.00000

      146.83544        25.31646         0.00000         5.00000         0.00000         0.00000

      149.36709        25.31646         0.00000         5.00000         0.00000         0.00000

      151.89873        25.31646         0.00000         5.00000         0.00000         0.00000

      154.43038        25.31646         0.00000         5.00000         0.00000         0.00000

      156.96203        25.31646         0.00000         5.00000         0.00000         0.00000

      159.49367        25.31646         0.00000         5.00000         0.00000         0.00000

      162.02532        25.31646         0.00000         5.00000         0.00000         0.00000

      164.55696        25.31646         0.00000         5.00000         0.00000         0.00000

      167.08861        25.31646         0.00000         5.00000         0.00000         0.00000

      169.62025        25.31646         0.00000         5.00000         0.00000         0.00000

      172.15190        25.31646         0.00000         5.00000         0.00000         0.00000

      174.68354        25.31646         0.00000         5.00000         0.00000         0.00000

      177.21519        25.31646         0.00000         5.00000         0.00000         0.00000

      179.74684        25.31646         0.00000         5.00000         0.00000         0.00000

      182.27848        25.31646         0.00000         5.00000         0.00000         0.00000

      184.81013        25.31646         0.00000         5.00000         0.00000         0.00000

      187.34177        25.31646         0.00000         5.00000         0.00000         0.00000

      189.87342        25.31646         0.00000         5.00000         0.00000         0.00000

      192.40506        25.31646         0.00000         5.00000         0.00000         0.00000

      194.93671        25.31646         0.00000         5.00000         0.00000         0.00000

      197.46835        25.31646         0.00000         5.00000         0.00000         0.00000

      200.00000        25.31646         0.00000         5.00000         0.00000         0.00000

        0.00000        27.84810         0.00000        10.00000         0.00000         0.00000

        2.53165        27.84810         0.00000        10.00000         0.00000         0.00000

        5.06329        27.84810         0.00000        10.00000         0.00000         0.00000

        7.59494        27.84810         0.00000        10.00000         0.00000         0.00000

       10.12658        27.84810         0.00000        10.00000         0.00000         0.00000

       12.65823        27.84810         0.00000        10.00000         0.00000         0.00000

       15.18987        27.84810         0.00000        10.00000         0.00000         0.00000

       17.72152        27.84810         0.00000        10.00000         0.00000         0.00000

       20.25316        27.84810         0.00000        10.00000         0.00000         0.00000

       22.78481        27.84810         0.00000        10.00000         0.00000         0.00000

       25.31646        27.84810         0.00000        10.00000         0.00000         0.00000

       27.84810        27.84810         0.00000        10.00000         0.00000         0.00000

       30.37975        27.84810         0.00000        10.00000         0.00000         0.00000

       32.91139        27.84810         0.00000        10.00000         0.00000         0.00000

       35.44304        27.84810         0.00000        10.00000         0.00000         0.00000

       37.97468        27.84810         0.00000        10.00000         0.00000         0.00000

       40.50633        27.84810         0.00000        10.00000         0.00000         0.00000

       43.03797        27.84810         0.00000        10.00000         0.00000         0.00000

       45.56962        27.84810         0.00000        10.00000         0.00000         0.00000

       48.10127        27.84810         0.00000        10.00000         0.00000         0.00000

       50.63291        27.84810         0.00000        10.00000         0.00000         0.00000

       53.16456        27.84810         0.00000        10.00000         0.00000         0.00000

       55.69620        27.84810         0.00000        10.00000         0.00000         0.00000

       58.22785        27.84810         0.00000        10.00000         0.00000         0.00000

       60.75949        27.84810         0.00000        10.00000         0.00000         0.00000

       63.29114        27.84810         0.00000        10.00000         0.00000         0.00000

       65.82278        27.84810         0.00000        10.00000         0.00000         0.00000

       68.35443        27.84810         0.00000        10.00000         0.00000         0.00000

       70.88608        27.84810         0.00000        10.00000         0.00000         0.00000

       73.41772        27.84810         0.00000        10.00000         0.00000         0.00000

       75.94937        27.84810         0.00000        10.00000         0.00000         0.00000

       78.48101        27.84810         0.00000        10.00000         0.00000         0.00000

       81.01266        27.84810         0.00000        10.00000         0.00000         0.00000

       83.54430        27.84810         0.00000        10.00000         0.00000         0.00000

       86.07595        27.84810         0.00000        10.00000         0.00000         0.00000

       88.60759        27.84810         0.00000        10.00000         0.00000         0.00000

       91.13924        27.84810         0.00000        10.00000         0.00000         0.00000

       93.67089        27.84810         0.00000        10.00000         0.00000         0.00000

       96.20253        27.84810         0.00000        10.00000         0.00000         0.00000

       98.73418        27.84810        20.00000         0.00000         0.00000         0.00000

      101.26582        27.84810        20.00000         0.00000         0.00000         0.00000

      103.79747        27.84810         0.00000         5.00000         0.00000         0.00000

      106.32911        27.84810         0.00000         5.00000         0.00000         0.00000

      108.86076        27.84810         0.00000         5.00000         0.00000         0.00000

      111.39240        27.84810         0.00000         5.00000         0.00000         0.00000

      113.92405        27.84810         0.00000         5.00000         0.00000         0.00000

      116.45570        27.84810         0.00000         5.00000         0.00000         0.00000

      118.98734        27.84810         0.00000         5.00000         0.00000         0.00000

      121.51899        27.84810         0.00000         5.00000         0.00000         0.00000

      124.05063        27.84810         0.00000         5.00000         0.00000         0.00000

      126.58228        27.84810         0.00000         5.00000         0.00000         0.00000

      129.11392        27.84810         0.00000         5.00000         0.00000         0.00000

      131.64557        27.84810         0.00000         5.00000         0.00000         0.00000

      134.17721        27.84810         0.00000         5.00000         0.00000         0.00000

      136.70886        27.84810         0.00000         5.00000         0.00000         0.00000

      139.24051        27.84810         0.00000         5.00000         0.00000         0.00000

      141.77215        27.84810         0.00000         5.00000         0.00000         0.00000

      144.30380        27.84810         0.00000         5.00000         0.00000         0.00000

      146.83544        27.84810         0.00000         5.00000         0.00000         0.00000

      149.36709        27.84810         0.00000         5.00000         0.00000         0.00000

      151.89873        27.84810         0.00000         5.00000         0.00000         0.00000

      154.43038        27.84810         0.00000         5.00000         0.00000         0.00000

      156.96203        27.84810         0.00000         5.00000         0.00000         0.00000

      159.49367        27.84810         0.00000         5.00000         0.00000         0.00000

      162.02532        27.84810         0.00000         5.00000         0.00000         0.00000

      164.55696        27.84810         0.00000         5.00000         0.00000         0.00000

      167.08861        27.84810         0.00000         5.00000         0.00000         0.00000

      169.62025        27.84810         0.00000         5.00000         0.00000         0.00000

      172.15190        27.84810         0.00000         5.00000         0.00000         0.00000

      174.68354        27.84810         0.00000         5.00000         0.00000         0.00000

      177.21519        27.84810         0.00000         5.00000         0.00000         0.00000

      179.74684        27.84810         0.00000         5.00000         0.00000         0.00000

      182.27848        27.84810         0.00000         5.00000         0.00000         0.00000

      184.81013        27.84810         0.00000         5.00000         0.00000         0.00000

      187.34177        27.84810         0.00000         5.00000         0.00000         0.00000

      189.87342        27.84810         0.00000         5.00000         0.00000         0.00000

      192.40506        27.84810         0.00000         5.00000         0.00000         0.00000

      194.93671        27.84810         0.00000         5.00000         0.00000         0.00000

      197.46835        27.84810         0.00000         5.00000         0.00000         0.00000

      200.00000        27.84810         0.00000         5.00000         0.00000         0.00000

        0.00000        30.37975         0.00000        10.00000         0.00000         0.00000

        2.53165        30.37975         0.00000        10.00000         0.00000         0.00000

        5.06329        30.37975         0.00000        10.00000         0.00000         0.00000

        7.59494        30.37975         0.00000        10.00000         0.00000         0.00000

       10.12658        30.37975         0.00000        10.00000         0.00000         0.00000

       12.65823        30.37975         0.00000        10.00000         0.00000         0.00000

       15.18987        30.37975         0.00000        10.00000         0.00000         0.00000

       17.72152        30.37975         0.00000        10.00000         0.00000         0.00000

       20.25316        30.37975         0.00000        10.00000         0.00000         0.00000

       22.78481        30.37975         0.00000        10.00000         0.00000         0.00000

       25.31646        30.37975         0.00000        10.00000         0.00000         0.00000

       27.84810        30.37975         0.00000        10.00000         0.00000         0.00000

       30.37975        30.37975         0.00000        10.00000         0.00000         0.00000

       32.91139        30.37975         0.00000        10.00000         0.00000         0.00000

       35.44304        30.37975         0.00000        10.00000         0.00000         0.00000

       37.97468        30.37975         0.00000        10.00000         0.00000         0.00000

       40.50633        30.37975         0.00000        10.00000         0.00000         0.00000

       43.03797        30.37975         0.00000        10.00000         0.00000         0.00000

       45.56962        30.37975         0.00000        10.00000         0.00000         0.00000

       48.10127        30.37975         0.00000        10.00000         0.00000         0.00000

       50.63291        30.37975         0.00000        10.00000         0.00000         0.00000

       53.16456        30.37975         0.00000        10.00000         0.00000         0.00000

       55.69620        30.37975         0.00000        10.00000         0.00000         0.00000

       58.22785        30.37975         0.00000        10.00000         0.00000         0.00000

       60.75949        30.37975         0.00000        10.00000         0.00000         0.00000

       63.29114        30.37975         0.00000        10.00000         0.00000         0.00000

       65.82278        30.37975         0.00000        10.00000         0.00000         0.00000

       68.35443        30.37975         0.00000        10.00000         0.00000         0.00000

       70.88608        30.37975         0.00000        10.00000         0.00000         0.00000

       73.41772        30.37975         0.00000        10.00000         0.00000         0.00000

       75.94937        30.37975         0.00000        10.00000         0.00000         0.00000

       78.48101        30.37975         0.00000        10.00000         0.00000         0.00000

       81.01266        30.37975         0.00000        10.00000         0.00000         0.00000

       83.54430        30.37975         0.00000        10.00000         0.00000         0.00000

       86.07595        30.37975         0.00000        10.00000         0.00000         0.00000

       88.60759        30.37975         0.00000        10.00000         0.00000         0.00000

       91.13924        30.37975         0.00000        10.00000         0.00000         0.00000

       93.67089        30.37975         0.00000        10.00000         0.00000         0.00000

       96.20253        30.37975         0.00000        10.00000         0.00000         0.00000

       98.73418        30.37975        20.00000         0.00000         0.00000         0.00000

      101.26582        30.37975        20.00000         0.00000         0.00000         0.00000

      103.79747        30.37975         0.00000         5.00000         0.00000         0.00000

      106.32911        30.37975         0.00000         5.00000         0.00000         0.00000

      108.86076        30.37975         0.00000         5.00000         0.00000         0.00000

      111.39240        30.37975         0.00000         5.00000         0.00000         0.00000

      113.92405        30.37975         0.00000         5.00000         0.00000         0.00000

      116.45570        30.37975         0.00000         5.00000         0.00000         0.00000

      118.98734        30.37975         0.00000         5.00000         0.00000         0.00000

      121.51899        30.37975         0.00000         5.00000         0.00000         0.00000

      124.05063        30.37975         0.00000         5.00000         0.00000         0.00000

      126.58228        30.37975         0.00000         5.00000         0.00000         0.00000

      129.11392        30.37975         0.00000         5.00000         0.00000         0.00000

      131.64557        30.37975         0.00000         5.00000         0.00000         0.00000

      134.17721        30.37975         0.00000         5.00000         0.00000         0.00000

      136.70886        30.37975         0.00000         5.00000         0.00000         0.00000

      139.24051        30.37975         0.00000         5.00000         0.00000         0.00000

      141.77215        30.37975         0.00000         5.00000         0.00000         0.00000

      144.30380        30.37975         0.00000         5.00000         0.00000         0.00000

      146.83544        30.37975         0.00000         5.00000         0.00000         0.00000

      149.36709        30.37975         0.00000         5.00000         0.00000         0.00000

      151.89873        30.37975         0.00000         5.00000         0.00000         0.00000

      154.43038        30.37975         0.00000         5.00000         0.00000         0.00000

      156.96203        30.37975         0.00000         5.00000         0.00000         0.00000

      159.49367        30.37975         0.00000         5.00000         0.00000         0.00000

      162.02532        30.37975         0.00000         5.00000         0.00000         0.00000

      164.55696        30.37975         0.00000         5.00000         0.00000         0.00000

      167.08861        30.37975         0.00000         5.00000         0.00000         0.00000

      169.62025        30.37975         0.00000         5.00000         0.00000         0.00000

      172.15190        30.37975         0.00000         5.00000         0.00000         0.00000

      174.68354        30.37975         0.00000         5.00000         0.00000         0.00000

      177.21519        30.37975         0.00000         5.00000         0.00000         0.00000

      179.74684        30.37975         0.00000         5.00000         0.00000         0.00000

      182.27848        30.37975         0.00000         5.00000         0.00000         0.00000

      184.81013        30.37975         0.00000         5.00000         0.00000         0.00000

      187.34177        30.37975         0.00000         5.00000         0.00000         0.00000

      189.87342        30.37975         0.00000         5.00000         0.00000         0.00000

      192.40506        30.37975         0.00000         5.00000         0.00000         0.00000

      194.93671        30.37975         0.00000         5.00000         0.00000         0.00000

      197.46835        30.37975         0.00000         5.00000         0.00000         0.00000

      200.00000        30.37975         0.00000         5.00000         0.00000         0.00000

        0.00000        32.91139         0.00000        10.00000         0.00000         0.00000

        2.53165        32.91139         0.00000        10.00000         0.00000         0.00000

        5.06329        32.91139         0.00000        10.00000         0.00000         0.00000

        7.59494        32.91139         0.00000        10.00000         0.00000         0.00000

       10.12658        32.91139         0.00000        10.00000         0.00000         0.00000

       12.65823        32.91139         0.00000        10.00000         0.00000         0.00000

       15.18987        32.91139         0.00000        10.00000         0.00000         0.00000

       17.72152        32.91139         0.00000        10.00000         0.00000         0.00000

       20.25316        32.91139         0.00000        10.00000         0.00000         0.00000

       22.78481        32.91139         0.00000        10.00000         0.00000         0.00000

       25.31646        32.91139         0.00000        10.00000         0.00000         0.00000

       27.84810        32.91139         0.00000        10.00000         0.00000         0.00000

       30.37975        32.91139         0.00000        10.00000         0.00000         0.00000

       32.91139        32.91139         0.00000        10.00000         0.00000         0.00000

       35.44304        32.91139         0.00000        10.00000         0.00000         0.00000

       37.97468        32.91139         0.00000        10.00000         0.00000         0.00000

       40.50633        32.91139         0.00000        10.00000         0.00000         0.00000

       43.03797        32.91139         0.00000        10.00000         0.00000         0.00000

       45.56962        32.91139         0.00000        10.00000         0.00000         0.00000

       48.10127        32.91139         0.00000        10.00000         0.00000         0.00000

       50.63291        32.91139         0.00000        10.00000         0.00000         0.00000

       53.16456        32.91139         0.00000        10.00000         0.00000         0.00000

       55.69620        32.91139         0.00000        10.00000         0.00000         0.00000

       58.22785        32.91139         0.00000        10.00000         0.00000         0.00000

       60.75949        32.91139         0.00000        10.00000         0.00000         0.00000

       63.29114        32.91139         0.00000        10.00000         0.00000         0.00000

       65.82278        32.91139         0.00000        10.00000         0.00000         0.00000

       68.35443        32.91139         0.00000        10.00000         0.00000         0.00000

       70.88608        32.91139         0.00000        10.00000         0.00000         0.00000

       73.41772        32.91139         0.00000        10.00000         0.00000         0.00000

       75.94937        32.91139         0.00000        10.00000         0.00000         0.00000

       78.48101        32.91139         0.00000        10.00000         0.00000         0.00000

       81.01266        32.91139         0.00000        10.00000         0.00000         0.00000

       83.54430        32.91139         0.00000        10.00000         0.00000         0.00000

       86.07595        32.91139         0.00000        10.00000         0.00000         0.00000

       88.60759        32.91139         0.00000        10.00000         0.00000         0.00000

       91.13924        32.91139         0.00000        10.00000         0.00000         0.00000

       93.67089        32.91139         0.00000        10.00000         0.00000         0.00000

       96.20253        32.91139         0.00000        10.00000         0.00000         0.00000

       98.73418        32.91139        20.00000         0.00000         0.00000         0.00000

      101.26582        32.91139        20.00000         0.00000         0.00000         0.00000

      103.79747        32.91139         0.00000         5.00000         0.00000         0.00000

      106.32911        32.91139         0.00000         5.00000         0.00000         0.00000

      108.86076        32.91139         0.00000         5.00000         0.00000         0.00000

      111.39240        32.91139         0.00000         5.00000         0.00000         0.00000

      113.92405        32.91139         0.00000         5.00000         0.00000         0.00000

      116.45570        32.91139         0.00000         5.00000         0.00000         0.00000

      118.98734        32.91139         0.00000         5.00000         0.00000         0.00000

      121.51899        32.91139         0.00000         5.00000         0.00000         0.00000

      124.05063        32.91139         0.00000         5.00000         0.00000         0.00000

      126.58228        32.91139         0.00000         5.00000         0.00000         0.00000

      129.11392        32.91139         0.00000         5.00000         0.00000         0.00000

      131.64557        32.91139         0.00000         5.00000         0.00000         0.00000

      134.17721        32.91139         0.00000         5.00000         0.00000         0.00000

      136.70886        32.91139         0.00000         5.00000         0.00000         0.00000

      139.24051        32.91139         0.00000         5.00000         0.00000         0.00000

      141.77215        32.91139         0.00000         5.00000         0.00000         0.00000

      144.30380        32.91139         0.00000         5.00000         0.00000         0.00000

      146.83544        32.91139         0.00000         5.00000         0.00000         0.00000

      149.36709        32.91139         0.00000         5.00000         0.00000         0.00000

      151.89873        32.91139         0.00000         5.00000         0.00000         0.00000

      154.43038        32.91139         0.00000         5.00000         0.00000         0.00000

      156.96203        32.91139         0.00000         5.00000         0.00000         0.00000

      159.49367        32.91139         0.00000         5.00000         0.00000         0.00000

      162.02532        32.91139         0.00000         5.00000         0.00000         0.00000

      164.55696        32.91139         0.00000         5.00000         0.00000         0.00000

      167.08861        32.91139         0.00000         5.00000         0.00000         0.00000

      169.62025        32.91139         0.00000         5.00000         0.00000         0.00000

      172.15190        32.91139         0.00000         5.00000         0.00000         0.00000

      174.68354        32.91139         0.00000         5.00000         0.00000         0.00000

      177.21519        32.91139         0.00000         5.00000         0.00000         0.00000

      179.74684        32.91139         0.00000         5.00000         0.00000         0.00000

      182.27848        32.91139         0.00000         5.00000         0.00000         0.00000

      184.81013        32.91139         0.00000         5.00000         0.00000         0.00000

      187.34177        32.91139         0.00000         5.00000         0.00000         0.00000

      189.87342        32.91139         0.00000         5.00000         0.00000         0.00000

      192.40506        32.91139         0.00000         5.00000         0.00000         0.00000

      194.93671        32.91139         0.00000         5.00000         0.00000         0.00000

      197.46835        32.91139         0.00000         5.00000         0.00000         0.00000

      200.00000        32.91139         0.00000         5.00000         0.00000         0.00000

        0.00000        35.44304         0.00000        10.00000         0.00000         0.00000

        2.53165        35.44304         0.00000        10.00000         0.00000         0.00000

        5.06329        35.44304         0.00000        10.00000         0.00000         0.00000

        7.59494        35.44304         0.00000        10.00000         0.00000         0.00000

       10.12658        35.44304         0.00000        10.00000         0.00000         0.00000

       12.65823        35.44304         0.00000        10.00000         0.00000         0.00000

       15.18987        35.44304         0.00000        10.00000         0.00000         0.00000

       17.72152        35.44304         0.00000        10.00000         0.00000         0.00000

       20.25316        35.44304         0.00000        10.00000         0.00000         0.00000

       22.78481        35.44304         0.00000        10.00000         0.00000         0.00000

       25.31646        35.44304         0.00000        10.00000         0.00000         0.00000

       27.84810        35.44304         0.00000        10.00000         0.00000         0.00000

       30.37975        35.44304         0.00000        10.00000         0.00000         0.00000

       32.91139        35.44304         0.00000        10.00000         0.00000         0.00000

       35.44304        35.44304         0.00000        10.00000         0.00000         0.00000

       37.97468        35.44304         0.00000        10.00000         0.00000         0.00000

       40.50633        35.44304         0.00000        10.00000         0.00000         0.00000

       43.03797        35.44304         0.00000        10.00000         0.00000         0.00000

       45.56962        35.44304         0.00000        10.00000         0.00000         0.00000

       48.10127        35.44304         0.00000        10.00000         0.00000         0.00000

       50.63291        35.44304         0.00000        10.00000         0.00000         0.00000

       53.16456        35.44304         0.00000        10.00000         0.00000         0.00000

       55.69620        35.44304         0.00000        10.00000         0.00000         0.00000

       58.22785        35.44304         0.00000        10.00000         0.00000         0.00000

       60.75949        35.44304         0.00000        10.00000         0.00000         0.00000

       63.29114        35.44304         0.00000        10.00000         0.00000         0.00000

       65.82278        35.44304         0.00000        10.00000         0.00000         0.00000

       68.35443        35.44304         0.00000        10.00000         0.00000         0.00000

       70.88608        35.44304         0.00000        10.00000         0.00000         0.00000

       73.41772        35.44304         0.00000        10.00000         0.00000         0.00000

       75.94937        35.44304         0.00000        10.00000         0.00000         0.00000

       78.48101        35.44304         0.00000        10.00000         0.00000         0.00000

       81.01266        35.44304         0.00000        10.00000         0.00000         0.00000

       83.54430        35.44304         0.00000        10.00000         0.00000         0.00000

       86.07595        35.44304         0.00000        10.00000         0.00000         0.00000

       88.60759        35.44304         0.00000        10.00000         0.00000         0.00000

       91.13924        35.44304         0.00000        10.00000         0.00000         0.00000

       93.67089        35.44304         0.00000        10.00000         0.00000         0.00000

       96.20253        35.44304         0.00000        10.00000         0.00000         0.00000

       98.73418        35.44304        20.00000         0.00000         0.00000         0.00000

      101.26582        35.44304        20.00000         0.00000         0.00000         0.00000

      103.79747        35.44304         0.00000         5.00000         0.00000         0.00000

      106.32911        35.44304         0.00000         5.00000         0.00000         0.00000

      108.86076        35.44304         0.00000         5.00000         0.00000         0.00000

      111.39240        35.44304         0.00000         5.00000         0.00000         0.00000

      113.92405        35.44304         0.00000         5.00000         0.00000         0.00000

      116.45570        35.44304         0.00000         5.00000         0.00000         0.00000

      118.98734        35.44304         0.00000         5.00000         0.00000         0.00000

